subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
86,28,643.593862373325,ICMR_1_0_1,0.7601225599191198,0.06604005187872246,0.7593269309447939,0.0034867734535949453,0.5275347797590301,0.08918757263438401,6.005628590868995,1.1402071552012225,0.0030315657586664022,0.3988576406255185,1.4447561122348647,0.7146581104985711,1,1,True
87,28,512.2827930002105,ICMR_1_0_1,0.9082127925877588,2.220446049250313e-16,0.8817926301491987,0.0377783975008548,0.9999999999999998,0.3761450007405133,1.1040642802454843,99.17022771458818,0.030972249029411817,0.19197991124404165,3.233735749530771,2.220446049250313e-16,1,1,True
88,28,674.2971226448402,ICMR_1_0_1,0.8960011885698074,0.08074826238654627,0.7532526133234146,0.02090578632178583,0.9999999999999998,0.37765351892076404,1.8149231440842588,39.987643083073365,0.005955184667487242,0.3163281014686376,1.9572337974377327,0.9874391919959139,1,1,True
89,28,605.2801108451775,ICMR_1_0_1,0.7305323187949274,0.6539425857654254,0.9999999999999998,0.01966908277188159,0.7238846425684051,0.46121005004212756,2.516975991756555,0.43907831012568826,0.0005999808039537477,0.5038178042540277,2.5104876008301686,0.3548340742725271,1,1,True
90,28,636.8561028555961,ICMR_1_0_1,0.8933746625475905,0.00044069596024592987,0.9034707360779938,0.0472922196965902,0.9999999999999998,0.4187214321948719,1.0292888307540058,1.1070719521808126,0.000595833955812158,0.5029202994465798,4.480548553337246,0.020041948438421973,1,1,True
91,28,560.6483669397692,ICMR_1_0_1,0.9999916644886628,0.15715217129714917,0.9964971900552215,6.061190644694201e-07,0.9999999999999998,0.14679797442144749,53.435797719337884,74.08129430775001,0.006111314617338586,0.40709114334304836,0.24477748569504076,0.6194256516167229,1,1,True
92,28,791.996472153234,ICMR_1_0_1,0.9364497044719079,0.2113239370506874,0.993719302194412,0.001430699498869616,0.8099959197385806,0.4167386243823449,9.956577762783958,60.77746273657611,0.00017292896995967265,0.5611161459921011,0.4634000473550802,0.056865821835481646,1,1,True
93,28,444.9723692833965,ICMR_1_0_1,0.9707524561220123,2.220446049250313e-16,0.8007850302666957,0.005259847518984072,0.43694568434663644,0.27510030518521367,2.8800864576824776,46.25984813154629,0.0036006826417009914,0.6251802622580788,1.651540647894609,0.8593978837458164,1,1,True
94,28,471.26046933076765,ICMR_1_0_1,0.8763657154608397,2.220446049250313e-16,0.83421163736695,0.012651850062956518,0.9999999999999998,0.24678952113601352,5.967050459283938,53.22255093483099,0.015545655973114776,0.35901920543821864,1.6556817763326275,2.220446049250313e-16,1,1,True
95,28,565.1791597912526,ICMR_1_0_1,0.8671569107276942,2.220446049250313e-16,0.9153808665114966,0.005750371561401014,0.7700250248298113,0.22831104144731268,4.411189778924533,89.77782947670592,0.01611880782488036,0.27518449040857146,1.1628680025410008,0.35157154254974726,1,1,True
96,28,411.50153726326363,ICMR_1_0_1,0.9360374516375078,0.018775077925068048,0.9935567429243316,0.004541470366645356,0.7921982098483596,0.5773931775661044,3.1971498976268946,76.19421728917526,0.03195320324130726,0.1892949225543679,1.4750872513477142,0.9974003167765588,1,1,True
98,28,686.6580244741266,ICMR_1_0_1,0.8193376123470387,2.220446049250313e-16,0.942053165879843,0.0023912879024206085,0.2159486746814709,0.12816141820792049,2.238105691286255,43.48384889459366,0.0006105717529306048,0.4934075814796959,1.4241559262055135,0.9306589579158652,1,1,True
99,28,680.1160922299832,ICMR_1_0_1,0.9155207451179835,0.15440595201602653,0.8255314705189852,0.03410588794024454,0.9999999999999998,0.4431094597660833,1.3016671180615702,44.77569686555297,0.001765671005890238,0.4081108608326095,2.9031755622832773,2.220446049250313e-16,1,1,True
100,28,543.4313199020851,ICMR_1_0_1,0.7856707933418997,2.220446049250313e-16,0.29541059573229783,0.013484512588160554,0.8734747655974475,0.16840305162022481,2.4665699639618945,28.1113820617273,0.008038343527792383,0.38255590706910864,2.275036811961882,0.999983936224204,1,1,True
101,28,711.435056574183,ICMR_1_0_1,0.9355048437185993,0.11143459949669209,0.8656957824647052,0.0071933762830082544,0.6197079624232521,0.3205659599490323,1.1800840519068945,1.5641961980662644,4.068974797398118e-05,0.6285545054250308,1.6373216499594205,0.7041275495765711,1,1,True
