subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,choice_sensitivity,delay_drift_rate,feature_sensitivity,context_sensitivity,learn_first
140,15,427.95076112804026,ICMR_1_0_0,0.4099694388052951,0.5977629130290009,0.9967471267100905,5.7142670788853455e-05,0.004970654575656254,0.0009188992408074995,20.066579726683624,10.423432843880034,0.020215236353267812,0.24428551080033814,0.9542112429508987,0.400977012238754,1,1,False
141,15,237.98878196499723,ICMR_1_0_0,0.0370652817390109,0.5285211992412768,0.4747298691967794,0.3566192916065135,0.20046331415952318,0.9732957394563613,17.881834609083892,24.9337181109074,0.05983211286303464,0.35202384116279795,0.7728569760917554,0.1556404714971354,1,1,False
142,15,342.87113485541954,ICMR_1_0_0,0.27707864605251215,0.9450798135288858,0.716332496232423,0.02213688190946643,0.6426856154439072,0.04916824836058962,0.9539191548549414,63.82257989787736,0.011121319486386805,0.3523128811337073,4.429924187937274,0.8217397009393447,1,1,False
144,15,281.81363643202,ICMR_1_0_0,0.3275926837228837,0.014847962439618901,0.01727312804151893,0.026557859169918353,0.782616247552722,0.004994727163048987,2.220446049250313e-16,80.76389174964561,0.08845465670730533,0.11376531800153887,4.617890822939113,0.9999347132582338,1,1,False
145,15,287.83179443413826,ICMR_1_0_0,0.9725102960616496,0.9996981606412932,0.9999999999999998,0.0034678065310035926,0.8782204452465163,0.5154126786910516,3.150665720833647,63.13522193941221,0.029101242212384096,0.3536954124375924,0.5788129312652543,0.9589164630389566,1,1,False
146,15,407.10252906841777,ICMR_1_0_0,0.41447008471325303,0.08831430339029389,0.7599620773958824,0.021818585791194643,0.9999999999999998,2.220446049250313e-16,18.212215142740593,8.61605593701753,0.014227478570400222,0.3271202339638194,1.5101013326662673,0.9240886501373157,1,1,False
147,15,550.9249107305666,ICMR_1_0_0,0.858735768263435,2.220446049250313e-16,0.914881991481014,0.002186206490397482,0.3055250664109483,0.09724103083000478,2.220446049250313e-16,53.20270648596805,0.01280564959116459,0.1976713491471206,1.0224624932803938,0.8458322310786741,1,1,False
148,15,377.79837083797224,ICMR_1_0_0,0.8002113109500181,0.5850796722389217,0.5663572545311653,0.000250129003898233,0.9878753114608705,0.21560708816017882,7.208449501082856,92.99398548448201,0.03317796774081409,0.23327729530557392,0.3461417909795262,0.3711308800961283,1,1,False
149,15,567.9707901067758,ICMR_1_0_0,0.059977268645794786,0.7722189817092964,0.9961815301188279,0.014274162998865787,0.7662777913830194,0.28531758451037725,0.6988957820060608,23.891836131394363,0.011175099377141057,0.22301164128717632,3.759370741045321,0.7961721421261706,1,1,False
150,15,461.97135167762497,ICMR_1_0_0,0.7888009013443554,2.220446049250313e-16,0.4811593712177174,0.014990394390630634,0.6507859380928956,0.9489799893636482,3.7915678766281897,44.50113834482143,0.00904279490964148,0.31194651420660624,3.6812127741611618,1.2104236692881382e-06,1,1,False
151,15,352.202060884789,ICMR_1_0_0,0.8617959709143178,0.0036997829792183475,0.8092116545003875,0.021438266261346726,0.42414862371375506,0.9999999999999998,1.5682555094982227,79.38652205799868,0.057030964389117526,0.1261567812547535,6.382152440169756,0.9999853807072363,1,1,False
152,15,413.8578558048309,ICMR_1_0_0,0.7651675157216461,0.9999995002884785,0.9906596686099545,1.3353296423331062e-05,0.9276462761804203,2.220446049250313e-16,1.457333829453422,16.92344725387414,0.011369976182814876,0.3608399879209267,0.1749187849370777,0.9755561424581034,1,1,False
153,15,408.49703766251565,ICMR_1_0_0,0.9773328160953583,0.09261097627417732,0.9976978829108535,3.1764385974426212e-06,0.3725104663957119,0.3668291747875631,3.317840613046478,93.48276132060965,0.016511307513126523,0.3080999926296303,0.22739462081512588,0.980998114323,1,1,False
154,15,605.3999356178001,ICMR_1_0_0,0.8168837328528901,0.9999994005861744,0.9999938273410243,9.420530890968195e-06,0.9798477336032462,0.0016123621545271675,1.2550636939801876,13.026155759859009,0.007350656207900267,0.21924821931642807,0.24126193944912405,0.23680207344287224,1,1,False
155,15,340.5728157310354,ICMR_1_0_0,0.8849686897318211,0.15130022436226348,0.9768332231651717,0.007882516630158595,0.3635780406360915,0.17006757795328056,11.89369481804536,14.751212372020277,0.023611042995072204,0.3405474318339689,1.3766042632805604,0.247859032585408,1,1,False
156,15,626.832747928933,ICMR_1_0_0,0.771882644636395,0.9826129854273467,0.9556438292204172,0.011371782819909014,0.9817660022047716,0.21534434977708858,2.220446049250313e-16,53.61648611958609,0.003170665895863304,0.2843953029870982,1.4420125183163768,0.6165053776031348,1,1,False
157,15,465.46274216869665,ICMR_1_0_0,0.7456950921994615,0.9396693937273032,0.5880926911715472,1.2768409321676909e-05,0.6189506014972265,0.010144365173332734,34.629439925038234,62.7512505601353,0.020857497759729213,0.2334525997990436,0.12936297963247523,0.9999943802707214,1,1,False
158,15,530.4846399263437,ICMR_1_0_0,0.9253489101288764,0.38091501250147114,0.9999999999999998,0.005441156938269171,0.32715804459191844,0.9616131086372672,6.311432030974787,52.61052138219835,0.008636737905445568,0.21764707446242593,2.177306608834936,0.5487351671396259,1,1,False
159,15,692.7907962505726,ICMR_1_0_0,0.7861836673825718,0.08648173767462629,0.8153773140107717,0.019643789351048387,0.9999999999999998,0.29885307868114935,2.220446049250313e-16,91.48860460837608,0.005941450340549885,0.2079788565387939,1.648330711348362,0.9997452848334164,1,1,False
160,15,501.06251541463814,ICMR_1_0_0,0.9392497373984984,0.7583747187198092,0.8511517046320567,0.000878305882328718,0.7931805430410037,0.9562959738725523,20.55583800539198,94.17257853705854,0.0011270092979395832,0.5221669747544121,0.5032758467993731,0.13479982124773723,1,1,False
161,15,339.1180434460448,ICMR_1_0_0,0.8387917523855535,0.9785901352260528,0.9740227298761256,1.0688430295274802e-06,0.2853360933389877,2.220446049250313e-16,1.289357699471512,9.230660539163432,0.036650018809784975,0.25710721149244936,0.20414618751968835,0.6667934460363593,1,1,False
162,15,360.46978013869415,ICMR_1_0_0,0.7188363901628041,0.46300047080971357,0.42102621994144607,0.049489012538746394,0.9659965586462586,0.31251404654932147,1.3374575755340659,93.11817646386359,0.012622606469666744,0.41111143964623653,4.807204454989197,0.7348452727474822,1,1,False
163,15,446.2597989405526,ICMR_1_0_0,0.998546869208736,0.7676847967412544,0.9998697605705614,1.0261527165189127e-07,0.25251179447619637,0.7413379567658004,23.914813245340852,59.1431728556002,0.012023555760394829,0.3028118689163684,0.15383125286941068,0.35624686778882064,1,1,False
