subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
153,15,409.3825649344656,ICMR_2_1_0,0.9460098807962355,0.08264141232046017,0.9975318707872618,0.5409742796622976,0.6677785451395544,0.4352936139404202,11.34103661756922,10.960099170251212,0.012828610368863912,0.33508156625568203,0.3783902976473248,0.06618746156802152,1,1,False
154,15,606.9149789358848,ICMR_2_1_0,0.5989917726608418,0.9962322295671544,0.989054002826223,0.1218846699925351,0.9999999999999998,0.07078539878350665,0.10239594064355179,31.098411424356403,0.005245937136382361,0.24328479194774094,0.9116895270258982,0.47307913527075385,1,1,False
155,15,343.10805148991165,ICMR_2_1_0,0.906104765403696,0.6803026260831748,0.8644680863701231,0.12944059118266368,0.7806393455065906,0.05604536284441867,63.14754890601331,28.693328356569804,0.023553245833040082,0.3407702388072015,0.4981524497573812,0.23922832937064145,1,1,False
156,15,627.09760553873,ICMR_2_1_0,0.8207564947426534,0.8816392640654268,0.9607287311305083,0.9617027962542309,0.9999999999999998,0.5936817377371265,2.220446049250313e-16,32.61834984085483,0.003167345620714706,0.28448030462980123,1.9188470489657927,0.8948143313572121,1,1,False
157,15,461.5793658821638,ICMR_2_1_0,0.9997192548921888,0.9989786316809768,0.9999999999999998,0.9999999999999039,2.220446049250313e-16,0.24237261640087515,6.102461302858846,52.980105228052956,0.0207350749280114,0.23295977760823286,0.311413942045041,0.5133194120351867,1,1,False
158,15,526.8115695328856,ICMR_2_1_0,0.8310854184044164,0.6349990931057952,0.9999999999999998,0.5599897632026277,2.220446049250313e-16,0.6696406411573539,1.7436578263025448,72.07417619269606,0.008362995921517994,0.21988826812856208,3.670813946503761,0.11664115041636958,1,1,False
159,15,697.3330191082397,ICMR_2_1_0,0.9842711845594186,0.4292378660302783,0.9781574718925283,0.005054341643020484,0.6980634072909715,0.011874876593719138,81.48707607025099,97.32580817414248,0.006251630133626442,0.20534696142630807,0.19523422093842774,0.9999974976671793,1,1,False
160,15,498.79844368073884,ICMR_2_1_0,0.8442412735250066,0.7774727184175143,0.7803358025656282,0.175301474532772,0.9729547379130371,0.4869815237753285,16.248986961824173,22.724972507006857,0.0011592334865370342,0.519998397096714,0.7545873178368707,0.66014491621575,1,1,False
161,15,339.0437066969423,ICMR_2_1_0,0.9079255167352251,0.5218946294833859,0.9881690364400366,0.011817720280146821,0.7999568057553751,2.220446049250313e-16,33.647289179996854,1.2955282737782785,0.03907249360832829,0.25799441069091206,0.2913170610733284,0.6454658061417048,1,1,False
162,15,357.4026285543289,ICMR_2_1_0,0.24976017560977404,0.003043571177667891,0.030532151040855396,0.4737302742310865,0.9999999999999998,0.03343022819237054,7.350798816521896,59.78320627116929,0.012532409635430466,0.41199318892461345,9.750357715091274,0.9997072524810051,1,1,False
163,15,445.8667433514833,ICMR_2_1_0,0.9999276383043797,0.27255342232564045,0.9999926769685348,0.7065857843606848,0.451033468081703,0.6359661089787688,65.8023557615083,37.2594977976277,0.013781901016518237,0.2894474389256293,0.16837160765309026,0.5670797216194509,1,1,False
164,15,494.50500090848357,ICMR_2_1_0,0.7043084205751547,0.053964990217284195,0.8906194913786227,0.2005269470046091,0.6977032415640478,0.036298748784924145,39.85943116239925,43.330888718701104,0.004893057816025678,0.35653927656253026,1.2826464818110457,2.220446049250313e-16,1,1,False
165,15,625.6730520442779,ICMR_2_1_0,0.5591986942231795,0.3196822829259422,0.9999968768428844,0.8978875222769978,0.10038306443895872,0.039393101904761404,2.474724397144128,38.93449583547044,0.010998708053744867,0.18256209078731794,1.961506684574333,0.25616214513563457,1,1,False
166,15,402.2454932017153,ICMR_2_1_0,0.9318003121449543,0.8601719544188332,0.9387094756964642,0.008356112636703765,2.2032621482893413e-05,1.6190603587026643e-06,17.464667096439353,77.84062145220074,0.0107359483855801,0.32367909355811225,0.6223790786122065,0.21655001397823428,1,1,False
167,15,731.5112372176727,ICMR_2_1_0,0.8429982246198855,2.220446049250313e-16,0.9803119186653281,0.16182985473068137,0.9999999999999998,0.19968372737652662,2.220446049250313e-16,25.487623032486635,0.0021943852728967357,0.2516136055927465,1.0633016990868203,2.220446049250313e-16,1,1,False
168,15,344.5282590280858,ICMR_2_1_0,0.9999753010838051,0.9999999704354183,0.7587729527585456,0.10455846341033519,0.9198952978332168,0.4503551186042622,11.477475490038753,34.22883535120378,0.04048418844533655,0.23478136093259905,0.11860002082316466,0.4907164637413195,1,1,False
169,15,511.03648336428677,ICMR_2_1_0,0.8158234416160745,0.9278477850775427,0.8725238884539867,0.41501700448155954,0.12392479458989075,0.44031088274221797,0.07193873084904276,67.06579665436428,0.006740021891774043,0.3018659682304073,2.8497990478611332,0.6835377609744527,1,1,False
170,15,244.26961038707788,ICMR_2_1_0,0.8849936156030904,0.5538144743050621,0.9999999999999998,0.8315144028918159,0.8442727570990681,2.220446049250313e-16,15.99319827728163,25.284419135083354,0.04570780515543158,0.392115163631315,0.8714922661329271,0.7873806400300546,1,1,False
171,15,382.87963000892825,ICMR_2_1_0,0.5407908263268129,0.9008604494957911,0.9998219837008182,0.9065010971038985,0.8050205249217619,0.5360853831088451,40.07981991192711,74.95482741186439,0.03216051891532079,0.21489311691728394,0.8646048602615936,0.8166788177908246,1,1,False
172,15,477.5038712972796,ICMR_2_1_0,0.9808245837196228,0.032538845437856886,0.9760708761343712,0.4967412024252839,0.8079578191094494,0.43162664863290867,28.961267346011777,84.04867266359618,0.004209234184321045,0.4034283986763419,0.7645414604984054,0.9821188687126627,1,1,False
173,15,207.29975963732107,ICMR_2_1_0,0.8986855604117404,0.7082913599379609,0.9999999999999998,0.5177744691882029,0.832262724161995,0.10902625126587406,1.5332946020515918,69.78434340440526,0.13810266814050667,0.13573910937509845,1.4476688665839397,0.5870828426844698,1,1,False
174,15,634.4818882745911,ICMR_2_1_0,0.7273771299894738,0.13408707330216693,0.942740892479487,0.24457799772827712,0.748202480991393,0.5205272187440725,5.249956458527475,25.48374373415885,0.0017459135382192177,0.32865471380108985,1.77849327269003,0.8093980849731494,1,1,False
175,15,557.4930992108519,ICMR_2_1_0,0.711030634304181,0.40586589173545123,0.8883756771058557,0.9282634131254374,0.6098230879758241,0.2520552162877874,4.9352026525982025,2.6476095540125355,0.001303602152583364,0.4539828678284934,1.526986774964745,0.47830707336829953,1,1,False
176,15,417.06185254783117,ICMR_2_1_0,0.989471445850005,0.7690310466861339,0.15648835589652685,0.025050263330703124,0.7367578466428029,3.351523483988969e-05,0.08166023056206828,63.59421632309059,0.016758304548697502,0.28880027215845017,0.1651310968490196,0.9999975018296299,1,1,False
177,15,448.96606189084673,ICMR_2_1_0,0.3249073897081151,0.09949516936699805,0.9349711708259449,0.9638859250470536,0.4633253954861113,0.05850581869281245,8.42821093816884,57.919115933480604,0.004733666239976966,0.3823599480783437,3.3381666937014596,0.911085849859004,1,1,False
178,15,327.03862649995455,ICMR_2_1_0,0.8316225304424227,0.009924456617928812,0.15139942320003338,0.09346067765897059,0.9999999999999998,0.09906162299556578,17.456704983459666,77.45547980700738,0.0870263409473398,0.07592680531134433,1.1484093965773419,0.9980935741871944,1,1,False
179,15,546.1183384246918,ICMR_2_1_0,0.7190487923306289,0.0231170586457667,0.9999999999999998,0.7751610301683012,0.6845434521829302,0.1689815027008899,0.40160822009716923,58.21355210462252,0.0014254942027819204,0.43688135304808007,1.976124834923193,0.6346656181598934,1,1,False
180,15,550.1002305905174,ICMR_2_1_0,0.47949084736902214,0.7490844404180983,0.9999999999999998,0.1997785259119688,0.8468249598709832,0.7983490911927172,99.83542343152817,34.66207222827991,0.011779712950595506,0.2318083204280111,0.5754287663935714,0.544828157539794,1,1,False
300,15,518.7343041306987,ICMR_2_1_0,0.5761929611093511,0.13000764646145874,0.7350654243562683,0.18434984585184785,0.7324878264030943,0.010384130053255268,12.293137470411848,85.8846561446785,0.005950601814592708,0.32026554956515296,1.707023042153017,0.38671143650331086,1,1,False
301,15,386.04695707000184,ICMR_2_1_0,0.9080166646601816,0.27418978758010704,0.7866123695249522,0.11832266789749801,0.9999999999999998,0.24976418333273373,2.220446049250313e-16,37.641727244577424,0.016050759161018575,0.31250577789206246,1.4193631227913475,0.9803562377257082,1,1,False
302,15,518.6828781234857,ICMR_2_1_0,0.562103343489864,0.06655342055192966,0.7356697639752448,0.2169870178071126,0.9999999999999998,0.007002359981647524,20.578506773650435,68.30949248923004,0.005608920362374982,0.32503036165452676,1.7482900694935488,0.6786789918532218,1,1,False
311,15,567.108771974912,ICMR_2_1_0,0.5393690458124041,0.291796908407091,0.9240956696279086,0.19999665839657513,0.9999999999999998,0.1806282930768721,2.8783185002999585,44.81936735986278,0.0023783040845147974,0.3528589299844133,1.8701606470366448,2.60229628280354e-09,1,1,False
312,15,521.6382354822551,ICMR_2_1_0,0.6677167358119294,0.07846483117185178,0.6837971599853365,0.14764090419890774,0.9999999999999998,0.263256510766561,15.435336539488592,62.555342442628735,0.0038468467278337934,0.3417819313526603,1.8334885514452874,2.220446049250313e-16,1,1,False
313,15,706.9314853458411,ICMR_2_1_0,0.7700209850148035,0.10889362426559467,0.7522301991390639,0.19000550014672307,0.9999999999999998,0.32377976331446,7.632306167351215,82.15180132296956,0.0017988605184524672,0.28486229258312257,1.9918418950767098,2.220446049250313e-16,1,1,False
314,15,603.0916731574699,ICMR_2_1_0,0.6992049934813556,2.220446049250313e-16,0.8726960575271567,0.07739096018703975,0.6124667682046325,0.25737695448750425,7.936084544006709,61.338023126261156,0.0011164715087763333,0.37764277771771676,1.3451384590102533,0.7317036123718281,1,1,False
315,15,643.0311698507774,ICMR_2_1_0,0.5981842085908643,0.02606312857155904,0.6123838736999946,0.20422465990055313,0.9999999999999998,0.40390914252205246,1.9797755095711491,9.698145150583036,0.004017091580520243,0.23902193089770735,4.441048193864938,0.973132010231828,1,1,False
