subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
133,15,552.6908236516698,ICMR_1_1_1,0.9044912235525141,0.005407289799974214,0.9991198725357051,0.0020056070450881784,0.9999999999999998,0.1714835101790984,14.856752897580263,6.619399298014014,0.024004588560789675,0.1264661267726753,0.6093482534118377,0.03559284840223708,1,1,True
134,15,460.29539472292197,ICMR_1_1_1,0.8886819035009881,0.0009973168718357287,0.8143961268689914,0.04275474523242241,0.583832111060316,0.9999806722410945,70.4755998189746,31.517089544678083,0.008203568141293869,0.3430878567189911,5.637118561341667,0.9999914717470336,1,1,True
135,15,279.82413444069766,ICMR_1_1_1,0.8534458075996842,2.220446049250313e-16,0.9577428837637719,5.946319950362992e-06,0.65163054287103,2.220446049250313e-16,52.88819875562967,35.55917291084795,0.0734810464968561,0.15461711464815162,0.30835213286523,0.3972937551882105,1,1,True
136,15,816.6068665763001,ICMR_1_1_1,0.8977883613100769,0.7517726111591341,0.9458555230407136,0.022962421404714977,0.39126909245600006,0.9999999999999998,12.704119784660913,36.807810117560365,0.003043045261790047,0.19325628876973072,7.241250520387858,0.2792105497854944,1,1,True
137,15,517.4461863666563,ICMR_1_1_1,0.8719853701847887,2.220446049250313e-16,0.9980279547858377,7.000318620970462e-06,0.4145991835480081,0.021391942145015098,6.5726403363836,13.33050206748327,0.015498511772982297,0.1700233111010994,0.4143392473021985,0.24988523824489084,1,1,True
138,15,236.9635773167603,ICMR_1_1_1,0.40720391136521406,0.5505031488091703,0.1525577481910104,0.008916430676732392,0.0659690385819859,0.023010028838446717,4.817117564275365,73.56229218437639,0.07892034274009993,0.23847379942594502,7.628079401772908,0.7532755874618955,1,1,True
139,15,463.6591307151345,ICMR_1_1_1,0.6175748529235666,2.220446049250313e-16,0.7840851785028194,0.02338504361829458,0.9999999999999998,0.08863187924393247,57.67369773559665,75.7228087271115,0.023709177656916422,0.19101817341930402,2.1311260785024233,0.9256182948225861,1,1,True
140,15,427.852119671777,ICMR_1_1_1,0.4080262881464917,0.3959231989222418,0.9887630072108433,0.00012078036979139013,0.0048797401171165955,0.0013807862823519428,36.181093791401096,82.9418530167044,0.019309333092807964,0.2502603804501273,1.6952041736239298,0.2781318288870618,1,1,True
141,15,236.47277898572597,ICMR_1_1_1,0.007760032093562954,0.25498726300132535,0.9233995827393572,0.21319543823592269,0.26154514643388876,0.6008066350664336,24.635360050434947,41.9451310665504,0.06066591978858511,0.3502938941454666,6.517391939320646,0.6229245448652542,1,1,True
142,15,340.043357766794,ICMR_1_1_1,0.6509885673778075,0.7285759755321181,0.9328694936430538,0.043802947507263414,0.6969746605258812,0.9952364100800825,59.142864695198604,1.3477158682011305,0.011096519402611131,0.3525674790377274,10.0,2.220446049250313e-16,1,1,True
144,15,282.48627550721216,ICMR_1_1_1,0.3263733791890674,0.013609969578776866,0.012639837859974374,0.024423735858929752,0.48467298467916625,0.01909788560642826,2.220446049250313e-16,64.10195911196581,0.08741856412276294,0.11678154587570529,6.848324507895088,0.9999007348860239,1,1,True
145,15,280.75191796045283,ICMR_1_1_1,0.9308893324975898,0.7409609713501321,0.9999999999999998,0.041094689873209286,0.9154855722600351,0.9862805912998792,16.52311254071488,0.4068563369536547,0.03074538881582835,0.3481995227518665,2.587079933554938,0.7258838397290316,1,1,True
146,15,407.27067276497604,ICMR_1_1_1,0.4421649031676549,0.21326736578472563,0.8398138338402136,0.03034718556114699,0.9999999999999998,2.220446049250313e-16,65.73530024320456,47.97232148903342,0.015220630286268945,0.32066593976629537,1.8041479519276453,1.0082114599129012e-07,1,1,True
147,15,555.0033200726645,ICMR_1_1_1,0.727102468136436,2.220446049250313e-16,0.867446988318716,0.0005032787013636902,0.011924266883972386,0.006373745694783399,40.404802748153564,97.2112035047042,0.012753583251016757,0.19770254492206818,3.9807921422562798,0.8951153264952852,1,1,True
148,15,376.49395050196415,ICMR_1_1_1,0.9094148986939863,0.7504135927599448,0.9013083892574975,0.007474658466683227,0.25138406438428684,0.9999999999999998,8.991090062760685,57.05639865044356,0.029379643905264125,0.24765412204731496,2.162130907176685,3.3817106352972517e-11,1,1,True
149,15,571.5811854106387,ICMR_1_1_1,0.522206237574486,0.5208975790487484,0.9382375801627217,0.007533434026481612,0.0759808849578477,0.1584067680172262,18.69348287565094,34.20028692219903,0.011222425559322013,0.22255058711033637,7.837833304296238,2.220446049250313e-16,1,1,True
150,15,462.42909445456144,ICMR_1_1_1,0.8454060992336944,2.220446049250313e-16,0.49942928824999655,0.008980674066109622,0.6355153151634013,0.9997316615567974,19.628666029607558,96.0119576114138,0.009020545087184152,0.3121595266998323,2.382638194850468,0.07448958135371446,1,1,True
151,15,345.74031643065354,ICMR_1_1_1,0.8726019066650372,0.10109312634027236,0.7773802482422592,0.039262683731227585,0.7407299556173697,0.9999999999999998,80.98735818092298,0.6998219628621387,0.057363892764160374,0.12556249715224868,6.711864562220119,0.984615123654812,1,1,True
152,15,424.0855800672844,ICMR_1_1_1,0.31035450086979727,0.13595146473473033,0.03952654151116305,8.482543844309336e-07,2.220446049250313e-16,2.220446049250313e-16,50.99725188790081,1.1927784205244114,0.008530584962530095,0.3942250187137836,9.269020094178254,0.967447104425592,1,1,True
153,15,416.0893131082991,ICMR_1_1_1,0.8003882763203266,0.23391932640453708,0.9999999999999998,0.055864847803546856,0.5450479166825117,0.3608644215670453,18.870144309649845,79.19416424555654,0.012569866139574882,0.336649052740626,7.3181265610624315,0.48803427211400247,1,1,True
154,15,610.1885609416579,ICMR_1_1_1,0.5170256406209128,0.010516916099850249,0.9733878926125719,0.046966858331157435,0.7336836860612832,0.5181316478151577,3.4282388983990235,94.48758065629212,0.005183700500423186,0.24422928597459548,7.078772245015257,0.9999494348609999,1,1,True
155,15,349.1533116169663,ICMR_1_1_1,0.2315612447020544,0.1798588400462644,0.46840490490310116,0.6220121291654744,0.4281154659448129,0.2502170600367085,27.60989431264351,1.0012525250438868,0.025020581477274616,0.33527613750406093,0.5922074831325578,0.468751474299004,1,1,True
156,15,632.8657209148101,ICMR_1_1_1,0.7976780982696042,0.4244721560209169,0.9999999071460225,0.037661727388654045,0.642177671490252,0.8077037284175618,13.047688213826332,26.753072040427128,0.0032003162542773886,0.28376461464876845,5.765956992729535,0.8535381997032686,1,1,True
157,15,468.0745447674929,ICMR_1_1_1,0.119770308153472,0.5930874965480386,0.010013685628053428,0.9500375586033456,2.220446049250313e-16,2.220446049250313e-16,36.64203365877637,54.25426687613828,0.020703622240729337,0.23310874342795912,10.0,0.5164413456586088,1,1,True
158,15,529.9047723617737,ICMR_1_1_1,0.9200937240633057,0.482281126490875,0.9999999999999998,0.0015381286513856216,0.14070170498821177,0.5307862305192623,24.323730274032116,78.12888713355119,0.008653490565001946,0.21746155259241384,1.6211583438875823,0.13437900245902676,1,1,True
159,15,696.8156170026527,ICMR_1_1_1,0.6815232047670191,0.0029523944682535498,0.9424862914105612,0.09607572741627735,0.9998342617222488,0.6093833322396184,38.32342837978046,23.430044132238194,0.0053651333799012,0.21470155586388162,7.965220482192831,0.999986078511225,1,1,True
160,15,495.27271379181894,ICMR_1_1_1,0.6257709336629639,0.8471713829895926,0.2215525685799445,0.01868398584245827,0.8176326042253355,0.7219880597492367,0.6530906969991136,62.43057269730849,0.0010411147190193533,0.5282650912460297,4.358054482370943,0.21751388540397773,1,1,True
161,15,344.82813698397945,ICMR_1_1_1,0.7480561809787846,0.37280066751476,0.948906312552974,0.0016725536130195832,0.029978975240653728,0.0154140422307455,36.01779154127186,40.54095501474037,0.034287661588439745,0.2766100800201743,3.9027425908759725,0.06295347627315094,1,1,True
162,15,361.29932615877976,ICMR_1_1_1,0.7516384144284441,0.39868857243513744,0.3324389294302333,0.003046760623839017,0.03923572559047252,0.032686975318720494,36.45057434369247,53.41166376522902,0.01258102941286356,0.4100116117737159,7.773574706686306,0.5912422012608374,1,1,True
163,15,451.306631279849,ICMR_1_1_1,0.8890762039707857,0.37059500766330905,0.8329716220771022,5.318562842697273e-05,0.0008514758207330018,0.9870925675964062,67.93150349874456,69.11891546657219,0.01304645646859326,0.29621693598268384,5.767004551503517,0.13467640232466607,1,1,True
164,15,494.9814344263423,ICMR_1_1_1,0.7004304396050611,0.02753521450108487,0.9999999999999998,0.02620758785375233,0.9670339798912247,0.026540301188551375,65.9453244069548,21.893174817497457,0.004973119214482307,0.3550453168143322,1.610530844300995,0.6336659872933254,1,1,True
165,15,630.2581934050619,ICMR_1_1_1,0.7118558915881253,0.2173290703491879,0.9999807153128236,0.04835191874222182,0.6128836852234517,0.3011477409084235,66.34388321739787,69.93558749087885,0.011117947103175018,0.18186984425007854,6.144570474751172,0.3043392020223365,1,1,True
166,15,393.39810999177206,ICMR_1_1_1,0.8352927920172654,0.0193414151330443,0.9932537860751212,7.274525823815538e-05,0.010397509426218643,0.0013170104130786392,78.82511428780688,2.57883337183563,0.013705427462899884,0.29880991584712996,1.0870072149270626,0.6131976828675564,1,1,True
167,15,735.7928870300304,ICMR_1_1_1,0.7477739760256115,2.220446049250313e-16,0.9581848341213349,0.018819568108184977,0.6341206866153565,0.21635491926788114,30.75831861500101,79.25457104344659,0.0021927673020730723,0.2516537233522051,2.589907911310628,0.08890407376236037,1,1,True
168,15,343.2273479032214,ICMR_1_1_1,0.7339154164192108,0.01484354726747967,0.0073348663054509065,0.0329864682371141,0.6860210740515654,0.9999999999999998,2.6965075766822095,53.10982318739343,0.04331616889311354,0.22431153264842377,6.271972613379293,0.999889444314434,1,1,True
169,15,507.8066535749187,ICMR_1_1_1,0.6230888913797622,0.6055035676275483,0.7489327902434029,0.04963221615722257,0.9999999999999998,0.31468721260737287,20.731304899922318,0.5646062131643497,0.006700724753149068,0.302368694252295,4.638430835957228,0.4547854693400565,1,1,True
170,15,243.14709682479662,ICMR_1_1_1,0.6689933385779311,0.4217604833018454,0.9999999999999998,0.07492152040984738,0.6867900207752492,0.05544764104974183,21.474607816481477,3.3513621225347814,0.044744952793668656,0.3960016744886007,6.238451904149933,0.6495380826067524,1,1,True
171,15,380.5497556321135,ICMR_1_1_1,0.8483483784636532,0.6474396280407577,0.9999999999999998,0.017774710937054242,0.7588432980201825,0.9999999999999998,39.62524825243269,59.74070467826736,0.03212417755329639,0.21506571808525118,1.7128249924011043,0.7777681900803767,1,1,True
172,15,475.9894096287778,ICMR_1_1_1,0.8727487533228818,0.001507837454261819,0.963305222265074,0.009156856456537021,0.092199746505229,0.8872369267251008,83.94830359954572,76.63961033249267,0.004759732228629055,0.3921054033418231,9.17873713400287,0.9999900896470157,1,1,True
173,15,206.4483383006344,ICMR_1_1_1,0.7679288194746242,0.0011302161175280048,0.8852577950922068,0.08310358649370761,0.9999729170411142,0.03344499107151632,41.79573014019224,1.7357316088174424,0.13706902199525817,0.13504387821326294,5.334769907403663,0.9999937269429183,1,1,True
174,15,628.1770318102859,ICMR_1_1_1,0.7265725423587146,2.9032288135358386e-05,0.9220054341312381,0.0032512847897455967,0.2517870161482006,0.08626237338660253,63.143931138935784,34.25362375611564,0.0017449208749928395,0.32879355489183937,1.6080080226595135,0.9999990383371886,1,1,True
175,15,562.3020915479767,ICMR_1_1_1,0.47391454864658417,0.5271245286283979,0.7790723646333565,0.03945103283489537,0.6938990910887075,0.38792281907054915,32.67328410266879,35.637958402402724,0.0064674894576425964,0.3360634649365515,4.965098941015952,0.25183352208960064,1,1,True
176,15,416.0958805621389,ICMR_1_1_1,0.9742033741012148,2.220446049250313e-16,0.9853666838109016,2.957201578980138e-06,0.7680281357793294,0.004221201974306305,6.04775464798136,0.6886619720306335,0.01793173786586542,0.2743087532129345,0.19339290666554312,0.5200704037944225,1,1,True
177,15,449.29099613496,ICMR_1_1_1,0.24244919062629974,0.7390457591521927,0.951911211289334,0.015004179454726046,0.917841286676264,0.29442761200983736,29.060252893367053,69.12069129379537,0.004671883750099178,0.3832983504002329,2.687643804338282,0.6077368093316667,1,1,True
178,15,326.5179584759816,ICMR_1_1_1,0.7241716027156885,0.0924683693813646,0.6966575727340005,0.023841900457297102,0.9999999999999998,0.14000235934567637,83.87158709903699,35.87213930591447,0.08696743043483088,0.07599209848962105,2.4228617480128447,2.220446049250313e-16,1,1,True
179,15,546.6541224536213,ICMR_1_1_1,0.762795991163761,0.11331011800149073,0.9999999189838581,0.033004789500167796,0.6700391977390643,0.23360217172535785,21.624817630649293,91.73615173267963,0.0011905374197043912,0.45059549966712137,3.5209852699798008,0.06989955834241467,1,1,True
180,15,551.726762855905,ICMR_1_1_1,0.01118712861640346,0.30570315339763565,0.9999999999999998,0.9249450204302136,2.220446049250313e-16,0.8831575225351539,13.890401394446977,57.35621129653131,0.011766069523546066,0.23189891305478408,10.0,0.9849766060437077,1,1,True
300,15,521.1089512280329,ICMR_1_1_1,0.674175741798786,0.38457269785644066,0.705459259719062,0.0045599918095099185,0.14976442554833605,0.01396621767437976,13.763083240370511,94.24810962870684,0.004100948225871594,0.3503195432525439,2.696015616056915,0.4175429749668073,1,1,True
301,15,386.4785799463022,ICMR_1_1_1,0.8377581842892151,0.018207164486019018,0.7969271021624893,0.015332228896082161,0.39551946348470135,0.11846475948230306,83.81817658360927,46.939719681465654,0.01607111836331853,0.3123521476781654,3.5569944214069165,0.9708626508154184,1,1,True
302,15,521.5710273542196,ICMR_1_1_1,0.6109901831134613,0.2521340874453832,0.6839927303111296,0.009622076575216455,0.2919694411508652,0.014281413947762512,29.372421706572286,69.68028614426098,0.005746928167812667,0.32348411707513464,2.9114560919508765,0.5243886469077826,1,1,True
311,15,569.9901176677047,ICMR_1_1_1,0.5659051309726078,0.07236262976836481,0.9224850575603344,0.019090545746343387,0.9999999999999998,0.12350787368579419,81.09366814852795,9.477865088548455,0.0023797693582405612,0.3527984164702045,2.0826842108813928,2.220446049250313e-16,1,1,True
312,15,519.9896796215426,ICMR_1_1_1,0.7777344114323093,0.02327603738535567,0.6979594376545524,0.013323071814834489,0.87389312397718,0.2681651485783472,91.62539850076539,49.26752962653394,0.0038435869007330797,0.34185734547096724,2.0673494542600332,3.29648551069298e-10,1,1,True
313,15,704.2320421696344,ICMR_1_1_1,0.7810950016045782,2.220446049250313e-16,0.7726998569789633,0.017398263052511683,0.9999999999999998,0.2739423055371368,82.205407719154,7.141105987627126,0.001845760656211288,0.2833743452179881,2.071668701255425,2.220446049250313e-16,1,1,True
314,15,601.5423759855272,ICMR_1_1_1,0.7383045788793534,2.220446049250313e-16,0.8708825458197673,0.005120712329013574,0.6898080933368756,0.1830952212666699,21.364270974735497,60.56289483775574,0.00121995915557731,0.37272083744365064,1.3838892227857738,0.41406684186037224,1,1,True
315,15,647.6865063856377,ICMR_1_1_1,0.7905929552888309,2.220446049250313e-16,0.626812541726216,0.016771862686485776,0.8988834466429191,0.5843289794231312,74.54111991417146,45.80342077208672,0.004012014242606478,0.2391206723386613,3.0584182206629027,0.897992330714999,1,1,True
