subject,trial_count,likelihood,model,encoding_drift_rate,start_drift_rate,recall_drift_rate,shared_support,item_support,learning_rate,primacy_scale,primacy_decay,stop_probability_scale,stop_probability_growth,context_sensitivity,delay_drift_rate,feature_sensitivity,choice_sensitivity,learn_first
118,5,133.82298730080663,ICMR_2_1_1,0.9735993273549425,0.6005870477246452,1.4173379639435344e-08,0.903437137481786,0.8630049925872337,0.4399090476635776,71.5032459038643,50.809796606448955,0.008372845138165639,0.3895543127085596,0.0660783263388247,0.2648792667649133,1,1,True
119,5,125.56495300751372,ICMR_2_1_1,0.5139205165296232,0.9967706265102715,0.9998926101248845,4.210738649625615e-07,0.8078047721590987,0.0028356990501649413,26.811407218346588,40.53809118337398,0.03889483804871182,0.1817718808134058,0.18248693338424207,0.6733481485338166,1,1,True
123,5,140.57688443552726,ICMR_2_1_1,0.51919334045205,0.7333027289437516,0.627765454678335,0.1944880250945732,0.4871279338908646,0.2077998945769932,7.715519731505409,22.963037626646553,0.0006981490682010951,0.4844708610376075,5.192768980943951,0.7432402587499375,1,1,True
124,5,159.00882472244146,ICMR_2_1_1,0.6506772009872985,0.5656805318426853,0.7859255200139612,0.15868287171699338,0.00021753764707013775,2.220446049250313e-16,31.188155409938343,0.25799444718502607,0.0021259443478492935,0.35319905691313275,2.544262486513126,3.738357161454951e-08,1,1,True
125,5,148.6174945345851,ICMR_2_1_1,0.2851978155198607,0.9685244731203395,0.8070409843196712,0.16408215930409817,0.7641400724662055,0.15569634866103457,0.45613683134342264,84.32933962301883,3.0785566845873174e-06,0.4948071274366051,6.774648667852857,0.9511408454101891,1,1,True
126,5,244.96344079534026,ICMR_2_1_1,0.4735361560068699,0.3301964031126934,0.9560894782592637,0.5386160396631252,0.642372160577805,0.29638394380252814,17.981427436801038,7.3443601738748585,1.7428849497048927e-05,0.6040926931629015,1.6947945833629714,0.3146601636078488,1,1,True
128,5,160.00417922143941,ICMR_2_1_1,0.6045519501200233,0.12470734570994159,0.7737619428652073,0.5585247195734577,0.5319341352164275,0.42997841441355633,26.374062726942146,22.796076528711986,0.0014350947337981536,0.5455421784599076,2.527389909560227,0.1446204214726908,1,1,True
129,5,132.1187459246892,ICMR_2_1_1,0.6900817399694233,0.47288935718498254,0.9489877018555961,0.7091198221906745,0.5571668295307985,0.7176250765235893,31.483786748763386,14.291037639027323,0.0014564725877194225,0.5937925942865921,1.8495018303473183,0.42546158505424303,1,1,True
130,5,166.21208581849254,ICMR_2_1_1,0.44700977847187434,0.48282024319575145,0.5857586131466783,0.07369331972678235,0.7743175704432356,0.11152655103579626,1.099285124856101,61.80517235834533,0.001490730967573945,0.5006518577886075,0.8054554072253879,0.7046290178867766,1,1,True
131,5,127.27301898999968,ICMR_2_1_1,0.36906980363597075,0.36203449351103256,0.8145094159232682,0.9609151738811322,0.8531518722539991,0.3412417451843873,96.24405738429137,76.10681280895481,0.005474824024014105,0.47341600548233825,3.7798176777921544,0.2895763214902783,1,1,True
132,5,150.04617799188483,ICMR_2_1_1,0.27907041485957834,2.220446049250313e-16,0.9536489705693608,0.15799699062111436,0.654450198453722,0.10733806146795943,61.55832944275072,74.53388054901326,0.0004150991505857232,0.6647364839469495,1.6847326566627914,0.5417831226431012,1,1,True
133,5,155.69972980909196,ICMR_2_1_1,0.8387077119138812,0.008236501559085733,0.0070898231346090525,0.8620031434037299,2.220446049250313e-16,0.7752772065380865,11.461346767184121,17.16634594212745,0.01905135131042937,0.1978887558900096,1.57948564898071,0.9999276914015555,1,1,True
134,5,122.04499751294641,ICMR_2_1_1,0.3492412606053267,0.33769867331309333,0.7210710957275207,0.16783617514178384,5.219437311441073e-08,1.1890632491230741e-08,75.86675169276941,68.5059531302343,0.015415936164633081,0.3208988161988604,2.701523443415567,0.37522090255473967,1,1,True
135,5,85.42156567724031,ICMR_2_1_1,0.5683226846157895,4.611487912963721e-05,0.6665082283227411,0.18708729798718526,0.8166966825538582,0.04100644096264164,6.813473462187618,46.9064081185176,0.03794841889661276,0.38130220038444396,1.5163423329387722,0.9999958351258076,1,1,True
136,5,249.40197677905383,ICMR_2_1_1,0.8091341842601167,0.7926765574403011,0.8205570533244286,0.8459422353894779,0.3543286802616813,0.6612374712763892,27.07461760912048,38.447904716896,9.035372672028856e-06,0.5867031633960647,2.419100911563828,0.2220443933939543,1,1,True
137,5,178.96055801192264,ICMR_2_1_1,0.7903903727945936,0.637047928202062,0.9999203812286849,0.9999999999999998,0.35729488896761624,0.8476077455013762,2.220446049250313e-16,49.07081549195873,0.0013743001405411373,0.2896633931608739,3.226809956148772,0.27900923315092535,1,1,True
138,5,55.60963285607432,ICMR_2_1_1,0.8247799066404307,0.20525696674149146,0.9993109477796313,0.6484154356384232,2.220446049250313e-16,2.391546692532413e-05,93.89567903558299,50.90074009108883,0.056254704028173314,0.585318872296708,1.4547206932322247,0.9015520874457729,1,1,True
139,5,102.6195138075831,ICMR_2_1_1,0.894775901750648,0.3161032331982253,0.8716209035597213,0.43777184885828047,0.6418440577595439,0.7700741977077515,0.2120079980432266,69.74270165496374,0.006456817373710319,0.5602886497619277,1.9514105076370631,0.4234517986000995,1,1,True
140,5,91.5605155309185,ICMR_2_1_1,0.32214298755039567,0.6094626429049939,0.9324709160433818,0.44213603645723437,4.142254452421608e-06,1.0862673661077595e-05,80.54669093358723,77.97552216672085,0.0722896609862818,0.15416414703036269,3.528017128747604,2.220446049250313e-16,1,1,True
141,5,63.972077076321085,ICMR_2_1_1,8.152101587727311e-05,2.220446049250313e-16,0.9999993248600997,0.00023379379180488364,0.08057791977294054,2.4589216273797813e-06,42.75498006809619,44.15027574007665,0.10458502731249687,0.2785028041300432,4.850826405496438,2.220446049250313e-16,1,1,True
142,5,115.55880105456039,ICMR_2_1_1,0.2787215213676234,0.9999999999999998,0.6802840867651284,0.9999999999999998,0.6725802360698037,2.220446049250313e-16,0.9298807357711332,63.24720239586466,0.0033774057414461063,0.46881733518577234,3.8956166555179523,0.47593393047310395,1,1,True
144,5,97.90442508896902,ICMR_2_1_1,0.19476292825595765,0.034664168622447915,0.01694886120158104,0.25421616939498887,0.9999999999999998,0.02139727113341078,2.220446049250313e-16,47.27952897945259,0.059591186206022724,0.1549459275131224,5.350026105524024,0.9996473099910834,1,1,True
145,5,87.84512598699997,ICMR_2_1_1,0.5510329520546237,0.9565849045911301,0.41515358569609767,0.9653515262788832,0.4942510733827718,0.034030778974464555,1.866497929922062,67.26758796533511,0.0085726452579058,0.5870967702374109,1.5967550070453014,0.9999999999999998,1,1,True
146,5,149.68216899870478,ICMR_2_1_1,0.33620509508958557,0.23502160979695932,0.8613498202469294,2.220446049250313e-16,0.034790361499557394,0.9999999999999998,79.26639234698555,86.3349334139045,0.00867514686980477,0.34895287927212054,1.8243931318264461,0.08450049435296755,1,1,True
147,5,146.6783126999494,ICMR_2_1_1,0.9352094290300483,2.220446049250313e-16,0.9691638112540948,0.5121422947405313,0.38563754925937616,0.6621587868658846,2.6970003760610255,70.27007484695235,0.02155054177868572,0.21964458764706077,0.5635150810463503,0.18992263653683553,1,1,True
148,5,107.46146446834726,ICMR_2_1_1,0.1185337984469923,0.7000009763336262,0.25662847565443175,0.04968561061482494,0.6898315951551927,0.3147358284300764,27.088568323792554,93.45829000515377,0.010805444152412406,0.5030760447353495,5.92003471734425,0.147939837731064,1,1,True
149,5,137.77634542230538,ICMR_2_1_1,0.20478737729939966,0.07956688755062263,0.6282848494364587,0.9999999999999998,9.287300633166195e-05,5.303276792896191e-05,13.282954529079802,63.82904142098575,0.014896131976041956,0.33499939133935447,9.494889789559155,0.14767428961855297,1,1,True
150,5,122.99370541887139,ICMR_2_1_1,0.6020942708902888,0.0035370458082102743,0.7375656971099417,0.33536306343491057,0.9999999999999998,0.5949969854295697,58.70145622008858,0.7006146016057963,0.028207364960396067,0.23793349549367912,3.861083154877918,2.220446049250313e-16,1,1,True
151,5,134.0730696813466,ICMR_2_1_1,0.3401404762954849,0.19779810421397537,0.9081912936539632,0.9882294516460974,0.6047769841114974,0.7264678394757835,22.00536406801909,36.609240150822586,0.0279952393841489,0.15237750451466953,5.249587083925934,0.9744894504279634,1,1,True
152,5,147.2633095193926,ICMR_2_1_1,0.4133805392873556,0.9999999999999998,0.8821226705632879,0.7310609552801985,0.5184829725101708,2.220446049250313e-16,4.542555941208954,41.2119932218085,0.019178661788901742,0.2656836463558348,0.5987106398939694,0.6925977000755327,1,1,True
153,5,105.50528438348381,ICMR_2_1_1,0.45716009517438094,0.9403133044850103,0.9999999999999998,0.4140489653032709,0.3681418721689581,0.04370782413063091,0.14304288099334536,27.92860506009982,0.00779293436575871,0.5393907472106453,0.9166588318539021,0.15376414628671978,1,1,True
154,5,192.26086805115048,ICMR_2_1_1,0.6567740024841793,0.9999999999999998,0.9999999346753785,0.001980991622062898,0.9925702477955917,0.0009052396111713631,5.09939000489029,34.240741725045794,0.008040530558855003,0.2202853243498981,0.2496959698827794,0.46927970498415655,1,1,True
155,5,110.97670215405816,ICMR_2_1_1,0.3417778155032985,0.5475816367283883,2.220446049250313e-16,0.7011586432057396,0.007157952518757985,0.0068104755829717116,14.449633298141679,19.991019482945426,0.01768142936414379,0.40058505187786814,3.690612860133649,0.5595854212675311,1,1,True
156,5,194.14760654738458,ICMR_2_1_1,0.43587990819885536,0.4675071213772913,0.9999999999999998,0.4655588803408198,0.4980745432653832,0.33500412193978063,4.167480685253701,38.88536224344308,0.0022039862781747196,0.34652188117258614,1.4999101200559655,0.9897049225581284,1,1,True
157,5,149.2441271102813,ICMR_2_1_1,0.8431623872328013,2.220446049250313e-16,0.999489625680168,0.9491988896270386,0.6701323084774999,2.220446049250313e-16,8.918414755399304,62.214480191686775,0.03416515852729603,0.16337460262544723,0.5623553453822712,0.42147643721649003,1,1,True
158,5,157.03266494564568,ICMR_2_1_1,0.4421871446737254,0.402137487537992,0.9999999999999998,0.872735489751808,0.9177647541874132,0.466278027903782,79.06298776497306,15.39021943048511,0.001437538561963674,0.334304883926683,5.4834686570745985,0.6040694430674088,1,1,True
159,5,225.76721447828362,ICMR_2_1_1,0.871766052952959,0.006362919916556974,0.7138045807746272,0.8198258359561305,0.011178452235708116,0.3796225046794737,0.5093777491502114,65.07020858721681,0.005280171682009297,0.22160043303225405,1.4528716695986439,0.9999986820985695,1,1,True
160,5,177.95497950896672,ICMR_2_1_1,0.6164408603939179,0.8127542602808853,0.341126429084472,0.7295058374864766,0.5182978495447979,0.700339866152464,0.27567860034159464,35.550285768259826,4.6533762721019863e-05,0.7673319543774038,2.2827137063096163,0.8085997367681541,1,1,True
161,5,101.47878131973732,ICMR_2_1_1,0.7392411277773843,0.689445939017123,0.9974873743172258,0.024644231156844963,0.9623103279850272,2.220446049250313e-16,23.67862761051692,19.59307713993754,0.04901117137169956,0.20401750771072522,0.3522616594436077,0.38249229371196675,1,1,True
162,5,118.62515880602804,ICMR_2_1_1,0.9584741351495798,0.37783871204268665,0.963226819607421,0.924732390788372,0.3907617878349286,0.498169481038479,39.103124717315666,31.74342494815568,0.0013551313479950866,0.7877355521496332,0.8538085026600557,0.2373277492725161,1,1,True
163,5,157.20050843888558,ICMR_2_1_1,0.7325527605703115,0.44038795006891174,0.9999999999999998,0.7373947889407313,0.22867946885183268,0.23597296338742096,11.251433108458782,27.291632413508992,0.002390471184555391,0.4605073034323485,1.3967823975783389,0.18315946521641563,1,1,True
164,5,119.49468828928916,ICMR_2_1_1,0.8424677556279759,0.20024653050330818,0.999996876994562,0.03956131517098217,0.9999999999999998,2.220446049250313e-16,7.403542529109752,27.585965615306385,0.007650511775311871,0.4429966945534086,0.6691387505342604,1.2501712495309634e-12,1,1,True
165,5,161.54029371861412,ICMR_2_1_1,0.6283757496648055,0.017477034771117686,0.9968820875753408,0.023100194260190946,0.06461918635352143,8.366097720817307e-05,50.77842458075487,47.24467088855041,0.0013513024561307076,0.47188452424756694,0.507154483851761,0.020425497171028133,1,1,True
166,5,100.79420863482923,ICMR_2_1_1,0.5595506166764033,0.5478920486713148,0.9991177322800503,0.9999999999999998,1.2010058886763946e-05,7.939015569901545e-06,25.707853643707722,99.58442136451552,0.010461246644434296,0.44642565742628526,3.3676322433540133,0.42010300036060494,1,1,True
167,5,178.56242944244062,ICMR_2_1_1,0.5671167712994775,2.220446049250313e-16,0.9999999999999998,0.5580075765327291,2.220446049250313e-16,9.4293256910732e-07,96.58638294460863,42.83287403030053,0.0033394641846313327,0.3616838292017794,1.199424083047304,0.25174414332177675,1,1,True
168,5,118.96304507282653,ICMR_2_1_1,0.2746340098033799,0.6744162711535828,0.3967676343921554,0.8984154818796448,0.7558151043063733,0.07516485526759539,1.9731563356441557,13.434974540164198,0.005983023813393413,0.5687564632668607,1.5069992297365584,0.7515145811875822,1,1,True
169,5,132.56555990960928,ICMR_2_1_1,0.7842938824638708,0.006021110507436221,0.8527908357614054,0.5044045519272444,0.584852377349979,0.6006327491128753,7.484687922435345,67.4915307237532,0.03310630135151101,0.16886331122519407,3.0803334158291578,0.9999917337675098,1,1,True
170,5,81.89456331366807,ICMR_2_1_1,0.9999570121793973,0.8589734327221704,0.29486278814635275,0.34588559218132736,0.9647453367330485,0.6203468750980662,0.10604203168011711,66.73364684476661,0.04864822584860166,0.3678063876136146,0.09717968592940839,0.4462836928137612,1,1,True
171,5,115.78432517338254,ICMR_2_1_1,0.6105465507533466,0.8776014798371191,0.9999999999999998,0.8538662505767952,0.08855548880131608,0.2461989995949679,1.2180147547313123,68.01393234902127,0.0070015676541856885,0.47658993086886475,2.2845496735394613,0.8641389416942477,1,1,True
172,5,122.38978717674702,ICMR_2_1_1,0.27186357063047534,2.220446049250313e-16,0.1591796859486944,0.8383621937998629,0.9999999999999998,0.2515598923496968,96.41451717955904,35.480585441415826,0.01986988754441078,0.3397292702022261,10.0,0.1740175990915747,1,1,True
173,5,40.87712891344173,ICMR_2_1_1,0.6749126901915969,0.1608817211693486,2.220446049250313e-16,0.9999999999999998,0.21316669764498877,0.3455705576287832,91.67220682266216,82.2047115218905,0.14410902075248985,0.34708453705096004,3.6141425014404507,0.9233934915243003,1,1,True
174,5,162.45370639110314,ICMR_2_1_1,0.5014008661481981,0.27972426805083883,0.9999999999999998,0.7983193532876296,0.4163784049455246,0.6546517702740935,98.51966941774472,70.21551937322889,0.00040092558824813017,0.5586941936339834,2.5878845234553247,0.18860288861802255,1,1,True
175,5,201.20835909017748,ICMR_2_1_1,0.08895529090270725,0.9201988806828972,0.8960798248746222,0.28084939887344684,0.49832216981493893,0.5226269458258667,15.060247944546692,1.8669747700257677,0.0003148797281778591,0.5375536539574791,3.8302270917775476,0.9284888447240277,1,1,True
176,5,118.08065752069598,ICMR_2_1_1,0.9948229219424729,0.28184531621909675,0.5972884888772138,0.35695827076396375,0.8532080433185166,0.22069299237132403,7.60782950301765,0.09210404499746674,0.00019899809511274074,1.021611730021587,0.2775436688974532,0.530593272512632,1,1,True
177,5,134.1906988832828,ICMR_2_1_1,0.1451503083299498,0.5005426064824893,0.9867242670058095,0.21282229756989926,0.7088094731696836,0.07384989980313383,92.7249142239289,0.4111674731932201,0.0023937400169369693,0.4642216349019762,2.4344339708800007,0.7232594221828762,1,1,True
178,5,61.95964340226465,ICMR_2_1_1,0.999968267495587,0.09223182664181168,0.9923237251267659,0.19978536809056768,0.45978345986147656,0.9131088858709872,5.998693504299518,66.39515950580903,0.06827168999641768,0.3560989308810509,0.43603068387393074,0.5804183926377346,1,1,True
179,5,181.61658845077747,ICMR_2_1_1,0.5184660860275832,0.025268122419827368,0.9460377177123981,0.5172597961212659,0.5867305913357375,0.15832644891615194,87.10126207455751,57.473127808547545,0.0015280212344612023,0.4277978189336513,2.106292491690126,0.22724463685734647,1,1,True
180,5,189.61700651168545,ICMR_2_1_1,0.42585995910613006,0.24184502021695933,0.9999999999999998,0.8297626288555973,0.37589500998391834,0.7078770620201688,23.959846132904946,72.40309352939896,0.0037596232481247912,0.34988162889719154,0.36066550828841004,0.4788223731887189,1,1,True
