index,subject,bin,prob,source
5,67,0.2397374359145823,0.07954545454545454,data
6,67,0.26214463365565405,0.025,data
7,67,0.2890956764842465,0.02666666666666667,data
8,67,0.32390551364420395,0.01639344262295082,data
9,67,1.0,0.014492753623188406,data
0,68,0.043127898664004134,0.0,data
1,68,0.12148633111937264,0.09722222222222222,data
2,68,0.1641060366444387,0.06329113924050633,data
3,68,0.19506612248643007,0.0410958904109589,data
4,68,0.21867506229616687,0.0,data
5,68,0.2397374359145823,0.030303030303030304,data
6,68,0.26214463365565405,0.0,data
7,68,0.2890956764842465,0.047619047619047616,data
8,68,0.32390551364420395,0.028169014084507043,data
9,68,1.0,0.0,data
0,69,0.043127898664004134,0.5,data
1,69,0.12148633111937264,0.0963855421686747,data
2,69,0.1641060366444387,0.018867924528301886,data
3,69,0.19506612248643007,0.1111111111111111,data
4,69,0.21867506229616687,0.015625,data
5,69,0.2397374359145823,0.014492753623188406,data
6,69,0.26214463365565405,0.0196078431372549,data
7,69,0.2890956764842465,0.045454545454545456,data
8,69,0.32390551364420395,0.027777777777777776,data
9,69,1.0,0.0,data
0,70,0.043127898664004134,0.4,data
1,70,0.12148633111937264,0.06930693069306931,data
2,70,0.1641060366444387,0.09009009009009009,data
3,70,0.19506612248643007,0.04424778761061947,data
4,70,0.21867506229616687,0.052083333333333336,data
5,70,0.2397374359145823,0.06741573033707865,data
6,70,0.26214463365565405,0.027522935779816515,data
7,70,0.2890956764842465,0.038461538461538464,data
8,70,0.32390551364420395,0.028846153846153848,data
9,70,1.0,0.023809523809523808,data
0,71,0.043127898664004134,0.25,data
1,71,0.12148633111937264,0.11363636363636363,data
2,71,0.1641060366444387,0.05555555555555555,data
3,71,0.19506612248643007,0.041237113402061855,data
4,71,0.21867506229616687,0.02197802197802198,data
5,71,0.2397374359145823,0.07954545454545454,data
6,71,0.26214463365565405,0.022727272727272728,data
7,71,0.2890956764842465,0.03260869565217391,data
8,71,0.32390551364420395,0.0,data
9,71,1.0,0.012987012987012988,data
0,72,0.043127898664004134,0.125,data
1,72,0.12148633111937264,0.10416666666666667,data
2,72,0.1641060366444387,0.07954545454545454,data
3,72,0.19506612248643007,0.05555555555555555,data
4,72,0.21867506229616687,0.0425531914893617,data
5,72,0.2397374359145823,0.038461538461538464,data
6,72,0.26214463365565405,0.04716981132075472,data
7,72,0.2890956764842465,0.024793388429752067,data
8,72,0.32390551364420395,0.03125,data
9,72,1.0,0.011627906976744186,data
0,73,0.043127898664004134,0.0,data
1,73,0.12148633111937264,0.10344827586206896,data
2,73,0.1641060366444387,0.07407407407407407,data
3,73,0.19506612248643007,0.046875,data
4,73,0.21867506229616687,0.016666666666666666,data
5,73,0.2397374359145823,0.0,data
6,73,0.26214463365565405,0.014492753623188406,data
7,73,0.2890956764842465,0.03896103896103896,data
8,73,0.32390551364420395,0.024390243902439025,data
9,73,1.0,0.016666666666666666,data
0,74,0.043127898664004134,0.2857142857142857,data
1,74,0.12148633111937264,0.0547945205479452,data
2,74,0.1641060366444387,0.045454545454545456,data
3,74,0.19506612248643007,0.029411764705882353,data
4,74,0.21867506229616687,0.04054054054054054,data
5,74,0.2397374359145823,0.09375,data
6,74,0.26214463365565405,0.0,data
7,74,0.2890956764842465,0.041666666666666664,data
8,74,0.32390551364420395,0.03409090909090909,data
9,74,1.0,0.046296296296296294,data
0,75,0.043127898664004134,0.25,data
1,75,0.12148633111937264,0.1111111111111111,data
2,75,0.1641060366444387,0.06896551724137931,data
3,75,0.19506612248643007,0.057971014492753624,data
4,75,0.21867506229616687,0.033707865168539325,data
5,75,0.2397374359145823,0.02702702702702703,data
6,75,0.26214463365565405,0.03333333333333333,data
7,75,0.2890956764842465,0.030612244897959183,data
8,75,0.32390551364420395,0.02857142857142857,data
9,75,1.0,0.047619047619047616,data
0,76,0.043127898664004134,0.3333333333333333,data
1,76,0.12148633111937264,0.07692307692307693,data
2,76,0.1641060366444387,0.07462686567164178,data
3,76,0.19506612248643007,0.06097560975609756,data
4,76,0.21867506229616687,0.027777777777777776,data
5,76,0.2397374359145823,0.04040404040404041,data
6,76,0.26214463365565405,0.0125,data
7,76,0.2890956764842465,0.06666666666666667,data
8,76,0.32390551364420395,0.029411764705882353,data
9,76,1.0,0.011627906976744186,data
0,77,0.043127898664004134,0.2,data
1,77,0.12148633111937264,0.1724137931034483,data
2,77,0.1641060366444387,0.08,data
3,77,0.19506612248643007,0.049586776859504134,data
4,77,0.21867506229616687,0.04838709677419355,data
5,77,0.2397374359145823,0.04697986577181208,data
6,77,0.26214463365565405,0.051470588235294115,data
7,77,0.2890956764842465,0.015151515151515152,data
8,77,0.32390551364420395,0.01948051948051948,data
9,77,1.0,0.02142857142857143,data
0,78,0.043127898664004134,0.2,data
1,78,0.12148633111937264,0.05154639175257732,data
2,78,0.1641060366444387,0.04672897196261682,data
3,78,0.19506612248643007,0.028037383177570093,data
4,78,0.21867506229616687,0.07627118644067797,data
5,78,0.2397374359145823,0.02912621359223301,data
6,78,0.26214463365565405,0.02857142857142857,data
7,78,0.2890956764842465,0.043859649122807015,data
8,78,0.32390551364420395,0.07526881720430108,data
9,78,1.0,0.04918032786885246,data
0,79,0.043127898664004134,0.14285714285714285,data
1,79,0.12148633111937264,0.1262135922330097,data
2,79,0.1641060366444387,0.06666666666666667,data
3,79,0.19506612248643007,0.04819277108433735,data
4,79,0.21867506229616687,0.02247191011235955,data
5,79,0.2397374359145823,0.049019607843137254,data
6,79,0.26214463365565405,0.00980392156862745,data
7,79,0.2890956764842465,0.04807692307692308,data
8,79,0.32390551364420395,0.02,data
9,79,1.0,0.03125,data
0,81,0.043127898664004134,0.3076923076923077,data
1,81,0.12148633111937264,0.10526315789473684,data
2,81,0.1641060366444387,0.11650485436893204,data
3,81,0.19506612248643007,0.019417475728155338,data
4,81,0.21867506229616687,0.034482758620689655,data
5,81,0.2397374359145823,0.03816793893129771,data
6,81,0.26214463365565405,0.022058823529411766,data
7,81,0.2890956764842465,0.050724637681159424,data
8,81,0.32390551364420395,0.015037593984962405,data
9,81,1.0,0.046296296296296294,data
0,82,0.043127898664004134,0.4444444444444444,data
1,82,0.12148633111937264,0.102803738317757,data
2,82,0.1641060366444387,0.07,data
3,82,0.19506612248643007,0.056179775280898875,data
4,82,0.21867506229616687,0.030612244897959183,data
5,82,0.2397374359145823,0.019801980198019802,data
6,82,0.26214463365565405,0.054945054945054944,data
7,82,0.2890956764842465,0.019417475728155338,data
8,82,0.32390551364420395,0.020202020202020204,data
9,82,1.0,0.01098901098901099,data
0,83,0.043127898664004134,0.2857142857142857,data
1,83,0.12148633111937264,0.09016393442622951,data
2,83,0.1641060366444387,0.0594059405940594,data
3,83,0.19506612248643007,0.045871559633027525,data
4,83,0.21867506229616687,0.0,data
5,83,0.2397374359145823,0.04310344827586207,data
6,83,0.26214463365565405,0.043795620437956206,data
7,83,0.2890956764842465,0.06306306306306306,data
8,83,0.32390551364420395,0.03389830508474576,data
9,83,1.0,0.042105263157894736,data
0,84,0.043127898664004134,0.16666666666666666,data
1,84,0.12148633111937264,0.07317073170731707,data
2,84,0.1641060366444387,0.0759493670886076,data
3,84,0.19506612248643007,0.05405405405405406,data
4,84,0.21867506229616687,0.04,data
5,84,0.2397374359145823,0.02666666666666667,data
6,84,0.26214463365565405,0.04411764705882353,data
7,84,0.2890956764842465,0.02531645569620253,data
8,84,0.32390551364420395,0.010638297872340425,data
9,84,1.0,0.027777777777777776,data
0,85,0.043127898664004134,,data
1,85,0.12148633111937264,0.0625,data
2,85,0.1641060366444387,0.047619047619047616,data
3,85,0.19506612248643007,0.0379746835443038,data
4,85,0.21867506229616687,0.05128205128205128,data
5,85,0.2397374359145823,0.009345794392523364,data
6,85,0.26214463365565405,0.037037037037037035,data
7,85,0.2890956764842465,0.028037383177570093,data
8,85,0.32390551364420395,0.02631578947368421,data
9,85,1.0,0.08536585365853659,data
0,86,0.043127898664004134,0.42857142857142855,data
1,86,0.12148633111937264,0.11650485436893204,data
2,86,0.1641060366444387,0.10843373493975904,data
3,86,0.19506612248643007,0.04938271604938271,data
4,86,0.21867506229616687,0.023529411764705882,data
5,86,0.2397374359145823,0.00980392156862745,data
6,86,0.26214463365565405,0.04395604395604396,data
7,86,0.2890956764842465,0.02,data
8,86,0.32390551364420395,0.009615384615384616,data
9,86,1.0,0.0196078431372549,data
0,87,0.043127898664004134,0.0,data
1,87,0.12148633111937264,0.05263157894736842,data
2,87,0.1641060366444387,0.07476635514018691,data
3,87,0.19506612248643007,0.08695652173913043,data
4,87,0.21867506229616687,0.045454545454545456,data
5,87,0.2397374359145823,0.03636363636363636,data
6,87,0.26214463365565405,0.019417475728155338,data
7,87,0.2890956764842465,0.05,data
8,87,0.32390551364420395,0.021052631578947368,data
9,87,1.0,0.03125,data
0,89,0.043127898664004134,0.14285714285714285,data
1,89,0.12148633111937264,0.07758620689655173,data
2,89,0.1641060366444387,0.07142857142857142,data
3,89,0.19506612248643007,0.057971014492753624,data
4,89,0.21867506229616687,0.023809523809523808,data
5,89,0.2397374359145823,0.026785714285714284,data
6,89,0.26214463365565405,0.047619047619047616,data
7,89,0.2890956764842465,0.023255813953488372,data
8,89,0.32390551364420395,0.06504065040650407,data
9,89,1.0,0.05982905982905983,data
0,90,0.043127898664004134,0.2222222222222222,data
1,90,0.12148633111937264,0.14285714285714285,data
2,90,0.1641060366444387,0.12,data
3,90,0.19506612248643007,0.008928571428571428,data
4,90,0.21867506229616687,0.0196078431372549,data
5,90,0.2397374359145823,0.05128205128205128,data
6,90,0.26214463365565405,0.06140350877192982,data
7,90,0.2890956764842465,0.0,data
8,90,0.32390551364420395,0.022727272727272728,data
9,90,1.0,0.02564102564102564,data
0,91,0.043127898664004134,0.0,data
1,91,0.12148633111937264,0.0989010989010989,data
2,91,0.1641060366444387,0.06382978723404255,data
3,91,0.19506612248643007,0.0273972602739726,data
4,91,0.21867506229616687,0.05714285714285714,data
5,91,0.2397374359145823,0.02857142857142857,data
6,91,0.26214463365565405,0.044444444444444446,data
7,91,0.2890956764842465,0.0297029702970297,data
8,91,0.32390551364420395,0.03488372093023256,data
9,91,1.0,0.02247191011235955,data
0,92,0.043127898664004134,0.2,data
1,92,0.12148633111937264,0.045454545454545456,data
2,92,0.1641060366444387,0.05194805194805195,data
3,92,0.19506612248643007,0.03773584905660377,data
4,92,0.21867506229616687,0.016666666666666666,data
5,92,0.2397374359145823,0.015625,data
6,92,0.26214463365565405,0.0379746835443038,data
7,92,0.2890956764842465,0.08860759493670886,data
8,92,0.32390551364420395,0.04938271604938271,data
9,92,1.0,0.01282051282051282,data
0,94,0.043127898664004134,0.0,data
1,94,0.12148633111937264,0.09333333333333334,data
2,94,0.1641060366444387,0.07246376811594203,data
3,94,0.19506612248643007,0.060240963855421686,data
4,94,0.21867506229616687,0.027777777777777776,data
5,94,0.2397374359145823,0.06493506493506493,data
6,94,0.26214463365565405,0.025,data
7,94,0.2890956764842465,0.0125,data
8,94,0.32390551364420395,0.03333333333333333,data
9,94,1.0,0.015151515151515152,data
0,95,0.043127898664004134,0.0,data
1,95,0.12148633111937264,0.027777777777777776,data
2,95,0.1641060366444387,0.06818181818181818,data
3,95,0.19506612248643007,0.023255813953488372,data
4,95,0.21867506229616687,0.05714285714285714,data
5,95,0.2397374359145823,0.06666666666666667,data
6,95,0.26214463365565405,0.0,data
7,95,0.2890956764842465,0.04081632653061224,data
8,95,0.32390551364420395,0.02040816326530612,data
9,95,1.0,0.038461538461538464,data
0,96,0.043127898664004134,0.3333333333333333,data
1,96,0.12148633111937264,0.06521739130434782,data
2,96,0.1641060366444387,0.09782608695652174,data
3,96,0.19506612248643007,0.06896551724137931,data
4,96,0.21867506229616687,0.044444444444444446,data
5,96,0.2397374359145823,0.02912621359223301,data
6,96,0.26214463365565405,0.02857142857142857,data
7,96,0.2890956764842465,0.03361344537815126,data
8,96,0.32390551364420395,0.038834951456310676,data
9,96,1.0,0.018018018018018018,data
0,97,0.043127898664004134,0.16666666666666666,data
1,97,0.12148633111937264,0.09774436090225563,data
2,97,0.1641060366444387,0.07777777777777778,data
3,97,0.19506612248643007,0.058333333333333334,data
4,97,0.21867506229616687,0.045454545454545456,data
5,97,0.2397374359145823,0.04032258064516129,data
6,97,0.26214463365565405,0.009259259259259259,data
7,97,0.2890956764842465,0.0,data
8,97,0.32390551364420395,0.02,data
9,97,1.0,0.010638297872340425,data
0,1,0.043127898664004134,0.06227106227106227,Semantic_CMR
1,1,0.12148633111937264,0.06914970405659016,Semantic_CMR
2,1,0.1641060366444387,0.05725681935151827,Semantic_CMR
3,1,0.19506612248643007,0.04624470693113439,Semantic_CMR
4,1,0.21867506229616687,0.044538706256627786,Semantic_CMR
5,1,0.2397374359145823,0.04300620417371687,Semantic_CMR
6,1,0.26214463365565405,0.04108527131782946,Semantic_CMR
7,1,0.2890956764842465,0.03883624716401975,Semantic_CMR
8,1,0.32390551364420395,0.03931924882629108,Semantic_CMR
9,1,1.0,0.03135657446002273,Semantic_CMR
0,2,0.043127898664004134,0.09662921348314607,Semantic_CMR
1,2,0.12148633111937264,0.07506310615118905,Semantic_CMR
2,2,0.1641060366444387,0.06296624099127576,Semantic_CMR
3,2,0.19506612248643007,0.04939080309183807,Semantic_CMR
4,2,0.21867506229616687,0.04416603391546444,Semantic_CMR
5,2,0.2397374359145823,0.04301210898082745,Semantic_CMR
6,2,0.26214463365565405,0.04028776978417266,Semantic_CMR
7,2,0.2890956764842465,0.03168917057040507,Semantic_CMR
8,2,0.32390551364420395,0.032942022041207476,Semantic_CMR
9,2,1.0,0.028624477796688846,Semantic_CMR
0,3,0.043127898664004134,0.08118081180811808,Semantic_CMR
1,3,0.12148633111937264,0.06562393743624617,Semantic_CMR
2,3,0.1641060366444387,0.056995387656490225,Semantic_CMR
3,3,0.19506612248643007,0.05001977066034006,Semantic_CMR
4,3,0.21867506229616687,0.05039985121815139,Semantic_CMR
5,3,0.2397374359145823,0.043287510968119336,Semantic_CMR
6,3,0.26214463365565405,0.04789327190709281,Semantic_CMR
7,3,0.2890956764842465,0.04327027614698847,Semantic_CMR
8,3,0.32390551364420395,0.04097900527674862,Semantic_CMR
9,3,1.0,0.04052165812761994,Semantic_CMR
0,5,0.043127898664004134,0.09230769230769231,Semantic_CMR
1,5,0.12148633111937264,0.0850670365233472,Semantic_CMR
2,5,0.1641060366444387,0.06653366583541147,Semantic_CMR
3,5,0.19506612248643007,0.06556016597510374,Semantic_CMR
4,5,0.21867506229616687,0.05294218268901813,Semantic_CMR
5,5,0.2397374359145823,0.06280068728522337,Semantic_CMR
6,5,0.26214463365565405,0.04809714402008005,Semantic_CMR
7,5,0.2890956764842465,0.05055127938423133,Semantic_CMR
8,5,0.32390551364420395,0.05060933012497089,Semantic_CMR
9,5,1.0,0.049285944378825296,Semantic_CMR
0,6,0.043127898664004134,0.03522504892367906,Semantic_CMR
1,6,0.12148633111937264,0.04777190332326284,Semantic_CMR
2,6,0.1641060366444387,0.03877245508982036,Semantic_CMR
3,6,0.19506612248643007,0.04608879492600423,Semantic_CMR
4,6,0.21867506229616687,0.04822759774836452,Semantic_CMR
5,6,0.2397374359145823,0.04163251925913784,Semantic_CMR
6,6,0.26214463365565405,0.04784413188840212,Semantic_CMR
7,6,0.2890956764842465,0.04633204633204633,Semantic_CMR
8,6,0.32390551364420395,0.04473135106937924,Semantic_CMR
9,6,1.0,0.04679506470057177,Semantic_CMR
0,7,0.043127898664004134,0.07474226804123711,Semantic_CMR
1,7,0.12148633111937264,0.06423683843038681,Semantic_CMR
2,7,0.1641060366444387,0.05399188092016238,Semantic_CMR
3,7,0.19506612248643007,0.05462290152843899,Semantic_CMR
4,7,0.21867506229616687,0.04501394237153101,Semantic_CMR
5,7,0.2397374359145823,0.04434447300771208,Semantic_CMR
6,7,0.26214463365565405,0.04054054054054054,Semantic_CMR
7,7,0.2890956764842465,0.037477615758506014,Semantic_CMR
8,7,0.32390551364420395,0.03386368522898302,Semantic_CMR
9,7,1.0,0.03742965580421411,Semantic_CMR
0,8,0.043127898664004134,0.23783783783783785,Semantic_CMR
1,8,0.12148633111937264,0.06412884333821377,Semantic_CMR
2,8,0.1641060366444387,0.05920602327173169,Semantic_CMR
3,8,0.19506612248643007,0.04218362282878412,Semantic_CMR
4,8,0.21867506229616687,0.04059572423732885,Semantic_CMR
5,8,0.2397374359145823,0.04473106476399561,Semantic_CMR
6,8,0.26214463365565405,0.03390367553865653,Semantic_CMR
7,8,0.2890956764842465,0.033294255568581475,Semantic_CMR
8,8,0.32390551364420395,0.0274949083503055,Semantic_CMR
9,8,1.0,0.025507900677200903,Semantic_CMR
0,9,0.043127898664004134,0.12533572068039392,Semantic_CMR
1,9,0.12148633111937264,0.09273208469055375,Semantic_CMR
2,9,0.1641060366444387,0.07175824175824176,Semantic_CMR
3,9,0.19506612248643007,0.06477157360406091,Semantic_CMR
4,9,0.21867506229616687,0.04588143220504794,Semantic_CMR
5,9,0.2397374359145823,0.04180931631912024,Semantic_CMR
6,9,0.26214463365565405,0.03982175026073765,Semantic_CMR
7,9,0.2890956764842465,0.03362813656931304,Semantic_CMR
8,9,0.32390551364420395,0.026493908334944884,Semantic_CMR
9,9,1.0,0.02164111812443643,Semantic_CMR
0,10,0.043127898664004134,0.05739514348785872,Semantic_CMR
1,10,0.12148633111937264,0.08302270416807862,Semantic_CMR
2,10,0.1641060366444387,0.05952771400459167,Semantic_CMR
3,10,0.19506612248643007,0.055201992252351964,Semantic_CMR
4,10,0.21867506229616687,0.04754265713869039,Semantic_CMR
5,10,0.2397374359145823,0.036543654365436544,Semantic_CMR
6,10,0.26214463365565405,0.03617191671115857,Semantic_CMR
7,10,0.2890956764842465,0.03420781893004115,Semantic_CMR
8,10,0.32390551364420395,0.036478473833462234,Semantic_CMR
9,10,1.0,0.021386732052853834,Semantic_CMR
0,11,0.043127898664004134,0.07719298245614035,Semantic_CMR
1,11,0.12148633111937264,0.07677747545250208,Semantic_CMR
2,11,0.1641060366444387,0.05952550078136099,Semantic_CMR
3,11,0.19506612248643007,0.0540347875677217,Semantic_CMR
4,11,0.21867506229616687,0.049167221852098604,Semantic_CMR
5,11,0.2397374359145823,0.038402061855670105,Semantic_CMR
6,11,0.26214463365565405,0.03995205753096284,Semantic_CMR
7,11,0.2890956764842465,0.03843185676801976,Semantic_CMR
8,11,0.32390551364420395,0.030239977805520877,Semantic_CMR
9,11,1.0,0.02714590926228478,Semantic_CMR
0,12,0.043127898664004134,0.09090909090909091,Semantic_CMR
1,12,0.12148633111937264,0.0766877031937273,Semantic_CMR
2,12,0.1641060366444387,0.062046100410483106,Semantic_CMR
3,12,0.19506612248643007,0.05324410823392493,Semantic_CMR
4,12,0.21867506229616687,0.040229885057471264,Semantic_CMR
5,12,0.2397374359145823,0.03922301083302204,Semantic_CMR
6,12,0.26214463365565405,0.03607103218645949,Semantic_CMR
7,12,0.2890956764842465,0.027737855705662548,Semantic_CMR
8,12,0.32390551364420395,0.03136669156086632,Semantic_CMR
9,12,1.0,0.019322709163346614,Semantic_CMR
0,13,0.043127898664004134,0.061764705882352944,Semantic_CMR
1,13,0.12148633111937264,0.07472425042721764,Semantic_CMR
2,13,0.1641060366444387,0.05871184460347598,Semantic_CMR
3,13,0.19506612248643007,0.047441444129494255,Semantic_CMR
4,13,0.21867506229616687,0.04072188801480796,Semantic_CMR
5,13,0.2397374359145823,0.037037037037037035,Semantic_CMR
6,13,0.26214463365565405,0.03374942209893666,Semantic_CMR
7,13,0.2890956764842465,0.028705542516699767,Semantic_CMR
8,13,0.32390551364420395,0.02954954954954955,Semantic_CMR
9,13,1.0,0.024659464537341476,Semantic_CMR
0,14,0.043127898664004134,0.028985507246376812,Semantic_CMR
1,14,0.12148633111937264,0.0684294445920808,Semantic_CMR
2,14,0.1641060366444387,0.05833227888143743,Semantic_CMR
3,14,0.19506612248643007,0.062424648359008704,Semantic_CMR
4,14,0.21867506229616687,0.04599922690374952,Semantic_CMR
5,14,0.2397374359145823,0.043259297520661155,Semantic_CMR
6,14,0.26214463365565405,0.040369088811995385,Semantic_CMR
7,14,0.2890956764842465,0.04241185487991824,Semantic_CMR
8,14,0.32390551364420395,0.03946013954020359,Semantic_CMR
9,14,1.0,0.034791506779227425,Semantic_CMR
0,15,0.043127898664004134,0.09773539928486293,Semantic_CMR
1,15,0.12148633111937264,0.07671402100061767,Semantic_CMR
2,15,0.1641060366444387,0.06463075002400845,Semantic_CMR
3,15,0.19506612248643007,0.055900621118012424,Semantic_CMR
4,15,0.21867506229616687,0.046552289367282264,Semantic_CMR
5,15,0.2397374359145823,0.04880092156246727,Semantic_CMR
6,15,0.26214463365565405,0.04188144329896907,Semantic_CMR
7,15,0.2890956764842465,0.03298559364133135,Semantic_CMR
8,15,0.32390551364420395,0.0323832970362655,Semantic_CMR
9,15,1.0,0.029885353600412213,Semantic_CMR
0,16,0.043127898664004134,0.1073558648111332,Semantic_CMR
1,16,0.12148633111937264,0.07430841671571513,Semantic_CMR
2,16,0.1641060366444387,0.05934161131966503,Semantic_CMR
3,16,0.19506612248643007,0.050221181368722355,Semantic_CMR
4,16,0.21867506229616687,0.04661134163208852,Semantic_CMR
5,16,0.2397374359145823,0.04101862929413776,Semantic_CMR
6,16,0.26214463365565405,0.03823413480488766,Semantic_CMR
7,16,0.2890956764842465,0.04005006257822278,Semantic_CMR
8,16,0.32390551364420395,0.03170066259581655,Semantic_CMR
9,16,1.0,0.02503770739064857,Semantic_CMR
0,17,0.043127898664004134,0.07555555555555556,Semantic_CMR
1,17,0.12148633111937264,0.06500266951414843,Semantic_CMR
2,17,0.1641060366444387,0.056175338138019545,Semantic_CMR
3,17,0.19506612248643007,0.04990791896869245,Semantic_CMR
4,17,0.21867506229616687,0.042907622412922765,Semantic_CMR
5,17,0.2397374359145823,0.04650373387644263,Semantic_CMR
6,17,0.26214463365565405,0.039533765921653446,Semantic_CMR
7,17,0.2890956764842465,0.03560863372411526,Semantic_CMR
8,17,0.32390551364420395,0.042688910696761534,Semantic_CMR
9,17,1.0,0.03463705667882002,Semantic_CMR
0,18,0.043127898664004134,0.05434782608695652,Semantic_CMR
1,18,0.12148633111937264,0.062872178368647,Semantic_CMR
2,18,0.1641060366444387,0.055667337357478204,Semantic_CMR
3,18,0.19506612248643007,0.05586734693877551,Semantic_CMR
4,18,0.21867506229616687,0.050135836008891085,Semantic_CMR
5,18,0.2397374359145823,0.04931405265109381,Semantic_CMR
6,18,0.26214463365565405,0.03911859371131468,Semantic_CMR
7,18,0.2890956764842465,0.040883859948761744,Semantic_CMR
8,18,0.32390551364420395,0.039028144239226036,Semantic_CMR
9,18,1.0,0.03901782711066263,Semantic_CMR
0,19,0.043127898664004134,0.10139860139860139,Semantic_CMR
1,19,0.12148633111937264,0.07005141388174807,Semantic_CMR
2,19,0.1641060366444387,0.058490826320871846,Semantic_CMR
3,19,0.19506612248643007,0.05199287463816522,Semantic_CMR
4,19,0.21867506229616687,0.044923857868020306,Semantic_CMR
5,19,0.2397374359145823,0.03955968352253182,Semantic_CMR
6,19,0.26214463365565405,0.040354767184035474,Semantic_CMR
7,19,0.2890956764842465,0.034872229281377946,Semantic_CMR
8,19,0.32390551364420395,0.03497191011235955,Semantic_CMR
9,19,1.0,0.029362572012637055,Semantic_CMR
0,20,0.043127898664004134,0.07417582417582418,Semantic_CMR
1,20,0.12148633111937264,0.07097361237488627,Semantic_CMR
2,20,0.1641060366444387,0.06353846153846154,Semantic_CMR
3,20,0.19506612248643007,0.04660194174757282,Semantic_CMR
4,20,0.21867506229616687,0.04277234636871508,Semantic_CMR
5,20,0.2397374359145823,0.046073977936404935,Semantic_CMR
6,20,0.26214463365565405,0.040104242073259015,Semantic_CMR
7,20,0.2890956764842465,0.032899022801302934,Semantic_CMR
8,20,0.32390551364420395,0.029097484793687324,Semantic_CMR
9,20,1.0,0.03162443527794147,Semantic_CMR
0,21,0.043127898664004134,0.02826086956521739,Semantic_CMR
1,21,0.12148633111937264,0.06162562145912822,Semantic_CMR
2,21,0.1641060366444387,0.05094926525796417,Semantic_CMR
3,21,0.19506612248643007,0.04784738872094235,Semantic_CMR
4,21,0.21867506229616687,0.04833512352309345,Semantic_CMR
5,21,0.2397374359145823,0.052380479077626475,Semantic_CMR
6,21,0.26214463365565405,0.047532144338448774,Semantic_CMR
7,21,0.2890956764842465,0.04077296641036018,Semantic_CMR
8,21,0.32390551364420395,0.04079267586047051,Semantic_CMR
9,21,1.0,0.03775138186522404,Semantic_CMR
0,22,0.043127898664004134,0.05254237288135593,Semantic_CMR
1,22,0.12148633111937264,0.06848622693960071,Semantic_CMR
2,22,0.1641060366444387,0.051174496644295304,Semantic_CMR
3,22,0.19506612248643007,0.05301229719954531,Semantic_CMR
4,22,0.21867506229616687,0.048595734762848154,Semantic_CMR
5,22,0.2397374359145823,0.04634121168335226,Semantic_CMR
6,22,0.26214463365565405,0.04866322701688555,Semantic_CMR
7,22,0.2890956764842465,0.04090685066535239,Semantic_CMR
8,22,0.32390551364420395,0.03834979662986636,Semantic_CMR
9,22,1.0,0.03802588996763754,Semantic_CMR
0,23,0.043127898664004134,0.14563106796116504,Semantic_CMR
1,23,0.12148633111937264,0.06104446012702894,Semantic_CMR
2,23,0.1641060366444387,0.059588753671842215,Semantic_CMR
3,23,0.19506612248643007,0.04356543930003646,Semantic_CMR
4,23,0.21867506229616687,0.04462091132539232,Semantic_CMR
5,23,0.2397374359145823,0.03997243280496209,Semantic_CMR
6,23,0.26214463365565405,0.03850030235839549,Semantic_CMR
7,23,0.2890956764842465,0.030036630036630037,Semantic_CMR
8,23,0.32390551364420395,0.0334053515040718,Semantic_CMR
9,23,1.0,0.020597084008331403,Semantic_CMR
0,24,0.043127898664004134,0.034482758620689655,Semantic_CMR
1,24,0.12148633111937264,0.04739799657952602,Semantic_CMR
2,24,0.1641060366444387,0.048407917383821,Semantic_CMR
3,24,0.19506612248643007,0.04115410422724223,Semantic_CMR
4,24,0.21867506229616687,0.04140914709517923,Semantic_CMR
5,24,0.2397374359145823,0.03902016041621505,Semantic_CMR
6,24,0.26214463365565405,0.037754595131644315,Semantic_CMR
7,24,0.2890956764842465,0.038931121861322276,Semantic_CMR
8,24,0.32390551364420395,0.038048151332760106,Semantic_CMR
9,24,1.0,0.04042224510813594,Semantic_CMR
0,25,0.043127898664004134,0.0488997555012225,Semantic_CMR
1,25,0.12148633111937264,0.04370662164697055,Semantic_CMR
2,25,0.1641060366444387,0.04638641540691654,Semantic_CMR
3,25,0.19506612248643007,0.046314102564102566,Semantic_CMR
4,25,0.21867506229616687,0.043029533185138136,Semantic_CMR
5,25,0.2397374359145823,0.04513471769349579,Semantic_CMR
6,25,0.26214463365565405,0.036867204695524576,Semantic_CMR
7,25,0.2890956764842465,0.0396505376344086,Semantic_CMR
8,25,0.32390551364420395,0.0440251572327044,Semantic_CMR
9,25,1.0,0.04624052846318244,Semantic_CMR
0,26,0.043127898664004134,0.10166358595194085,Semantic_CMR
1,26,0.12148633111937264,0.07595862501306029,Semantic_CMR
2,26,0.1641060366444387,0.06448311156601842,Semantic_CMR
3,26,0.19506612248643007,0.05049332559489263,Semantic_CMR
4,26,0.21867506229616687,0.046375600584917485,Semantic_CMR
5,26,0.2397374359145823,0.04197201865423051,Semantic_CMR
6,26,0.26214463365565405,0.04143862392494136,Semantic_CMR
7,26,0.2890956764842465,0.03895968247336536,Semantic_CMR
8,26,0.32390551364420395,0.03468089472604145,Semantic_CMR
9,26,1.0,0.028481356669203175,Semantic_CMR
0,28,0.043127898664004134,0.05142857142857143,Semantic_CMR
1,28,0.12148633111937264,0.07701899098407827,Semantic_CMR
2,28,0.1641060366444387,0.0707180143799862,Semantic_CMR
3,28,0.19506612248643007,0.05316119232959939,Semantic_CMR
