index,subject,lag,prob,source,positive
3,44,-2,0.05831363278171789,Semantic_CMR,False
4,44,-1,0.07305194805194805,Semantic_CMR,False
5,44,0,,Semantic_CMR,False
6,44,1,0.08998988877654196,Semantic_CMR,True
7,44,2,0.05957943925233645,Semantic_CMR,True
8,44,3,0.04621309370988447,Semantic_CMR,True
9,44,4,0.030261348005502064,Semantic_CMR,True
10,44,5,0.04838709677419355,Semantic_CMR,True
0,45,-5,0.03477868112014453,Semantic_CMR,False
1,45,-4,0.03405172413793103,Semantic_CMR,False
2,45,-3,0.02756892230576441,Semantic_CMR,False
3,45,-2,0.03852526926263463,Semantic_CMR,False
4,45,-1,0.0911867364746946,Semantic_CMR,False
5,45,0,,Semantic_CMR,False
6,45,1,0.22059871703492517,Semantic_CMR,True
7,45,2,0.049316054715622754,Semantic_CMR,True
8,45,3,0.03250831178426302,Semantic_CMR,True
9,45,4,0.026224450443501735,Semantic_CMR,True
10,45,5,0.03318494536624848,Semantic_CMR,True
0,46,-5,0.04221204188481675,Semantic_CMR,False
1,46,-4,0.03658924594336621,Semantic_CMR,False
2,46,-3,0.052566861358745776,Semantic_CMR,False
3,46,-2,0.08878787878787879,Semantic_CMR,False
4,46,-1,0.1732045866022933,Semantic_CMR,False
5,46,0,,Semantic_CMR,False
6,46,1,0.17618586640851888,Semantic_CMR,True
7,46,2,0.07773040341095441,Semantic_CMR,True
8,46,3,0.05032894736842105,Semantic_CMR,True
9,46,4,0.03611584327086882,Semantic_CMR,True
10,46,5,0.03859899928520372,Semantic_CMR,True
0,47,-5,0.056810845706907684,Semantic_CMR,False
1,47,-4,0.06617172369270496,Semantic_CMR,False
2,47,-3,0.09643539147040102,Semantic_CMR,False
3,47,-2,0.12064,Semantic_CMR,False
4,47,-1,0.166179811749432,Semantic_CMR,False
5,47,0,,Semantic_CMR,False
6,47,1,0.1609154929577465,Semantic_CMR,True
7,47,2,0.12945231711987745,Semantic_CMR,True
8,47,3,0.10827501029230135,Semantic_CMR,True
9,47,4,0.08800690250215704,Semantic_CMR,True
10,47,5,0.07106124357176251,Semantic_CMR,True
0,48,-5,0.04032623470774807,Semantic_CMR,False
1,48,-4,0.04181034482758621,Semantic_CMR,False
2,48,-3,0.053622595169873104,Semantic_CMR,False
3,48,-2,0.05704169944925256,Semantic_CMR,False
4,48,-1,0.08103061986557132,Semantic_CMR,False
5,48,0,,Semantic_CMR,False
6,48,1,0.07849056603773585,Semantic_CMR,True
7,48,2,0.05811623246492986,Semantic_CMR,True
8,48,3,0.05432511491851233,Semantic_CMR,True
9,48,4,0.04103671706263499,Semantic_CMR,True
10,48,5,0.039805395842547546,Semantic_CMR,True
0,49,-5,0.03696591454632741,Semantic_CMR,False
1,49,-4,0.03459409594095941,Semantic_CMR,False
2,49,-3,0.027950310559006212,Semantic_CMR,False
3,49,-2,0.040280210157618214,Semantic_CMR,False
4,49,-1,0.04076433121019108,Semantic_CMR,False
5,49,0,,Semantic_CMR,False
6,49,1,0.06503378378378379,Semantic_CMR,True
7,49,2,0.05675909878682842,Semantic_CMR,True
8,49,3,0.037188208616780044,Semantic_CMR,True
9,49,4,0.0446685878962536,Semantic_CMR,True
10,49,5,0.044399596367305755,Semantic_CMR,True
0,50,-5,0.03982450219372258,Semantic_CMR,False
1,50,-4,0.04111789270799872,Semantic_CMR,False
2,50,-3,0.03488731089842544,Semantic_CMR,False
3,50,-2,0.04527618472683369,Semantic_CMR,False
4,50,-1,0.06129807692307692,Semantic_CMR,False
5,50,0,,Semantic_CMR,False
6,50,1,0.14780474502317972,Semantic_CMR,True
7,50,2,0.05838792366847052,Semantic_CMR,True
8,50,3,0.04006918420294033,Semantic_CMR,True
9,50,4,0.04619648906683092,Semantic_CMR,True
10,50,5,0.04003843689942345,Semantic_CMR,True
0,51,-5,0.03640776699029126,Semantic_CMR,False
1,51,-4,0.030080213903743314,Semantic_CMR,False
2,51,-3,0.04484887877803055,Semantic_CMR,False
3,51,-2,0.07605543022881082,Semantic_CMR,False
4,51,-1,0.16047788182111722,Semantic_CMR,False
5,51,0,,Semantic_CMR,False
6,51,1,0.23870146403564607,Semantic_CMR,True
7,51,2,0.08864,Semantic_CMR,True
8,51,3,0.04946524064171123,Semantic_CMR,True
9,51,4,0.035554021401449774,Semantic_CMR,True
10,51,5,0.03722627737226277,Semantic_CMR,True
0,52,-5,0.03994552882433046,Semantic_CMR,False
1,52,-4,0.031181379007465964,Semantic_CMR,False
2,52,-3,0.04013663535439795,Semantic_CMR,False
3,52,-2,0.05218855218855219,Semantic_CMR,False
4,52,-1,0.07136859781696053,Semantic_CMR,False
5,52,0,,Semantic_CMR,False
6,52,1,0.1974820143884892,Semantic_CMR,True
7,52,2,0.10917192721871519,Semantic_CMR,True
8,52,3,0.08093385214007782,Semantic_CMR,True
9,52,4,0.06030969845150774,Semantic_CMR,True
10,52,5,0.05272108843537415,Semantic_CMR,True
0,53,-5,0.031385803959439885,Semantic_CMR,False
1,53,-4,0.02798165137614679,Semantic_CMR,False
2,53,-3,0.03668903803131991,Semantic_CMR,False
3,53,-2,0.04450261780104712,Semantic_CMR,False
4,53,-1,0.06754966887417219,Semantic_CMR,False
5,53,0,,Semantic_CMR,False
6,53,1,0.15392973560304238,Semantic_CMR,True
7,53,2,0.07626488095238096,Semantic_CMR,True
8,53,3,0.041571319603356215,Semantic_CMR,True
9,53,4,0.03685897435897436,Semantic_CMR,True
10,53,5,0.03288925895087427,Semantic_CMR,True
0,54,-5,0.042348955392433656,Semantic_CMR,False
1,54,-4,0.029459901800327332,Semantic_CMR,False
2,54,-3,0.029796131730266597,Semantic_CMR,False
3,54,-2,0.035069623517276945,Semantic_CMR,False
4,54,-1,0.058707449432659105,Semantic_CMR,False
5,54,0,,Semantic_CMR,False
6,54,1,0.07782672540381791,Semantic_CMR,True
7,54,2,0.049064238745574106,Semantic_CMR,True
8,54,3,0.04038772213247173,Semantic_CMR,True
9,54,4,0.04386451971127152,Semantic_CMR,True
10,54,5,0.044186046511627906,Semantic_CMR,True
0,55,-5,0.039600550964187325,Semantic_CMR,False
1,55,-4,0.04975767366720517,Semantic_CMR,False
2,55,-3,0.04414050357475909,Semantic_CMR,False
3,55,-2,0.06588093079480206,Semantic_CMR,False
4,55,-1,0.128739800543971,Semantic_CMR,False
5,55,0,,Semantic_CMR,False
6,55,1,0.268913189020308,Semantic_CMR,True
7,55,2,0.047979797979797977,Semantic_CMR,True
8,55,3,0.034293879495117884,Semantic_CMR,True
9,55,4,0.031706712905622984,Semantic_CMR,True
10,55,5,0.03578629032258065,Semantic_CMR,True
0,56,-5,0.046248715313463515,Semantic_CMR,False
1,56,-4,0.051998700032499186,Semantic_CMR,False
2,56,-3,0.06030150753768844,Semantic_CMR,False
3,56,-2,0.05862898376428142,Semantic_CMR,False
4,56,-1,0.06871345029239766,Semantic_CMR,False
5,56,0,,Semantic_CMR,False
6,56,1,0.06938775510204082,Semantic_CMR,True
7,56,2,0.06060606060606061,Semantic_CMR,True
8,56,3,0.05772870662460568,Semantic_CMR,True
9,56,4,0.05456936226166995,Semantic_CMR,True
10,56,5,0.05078391274710293,Semantic_CMR,True
0,57,-5,0.033844526705446853,Semantic_CMR,False
1,57,-4,0.0313588850174216,Semantic_CMR,False
2,57,-3,0.021408182683158895,Semantic_CMR,False
3,57,-2,0.04504927264195214,Semantic_CMR,False
4,57,-1,0.07984790874524715,Semantic_CMR,False
5,57,0,,Semantic_CMR,False
6,57,1,0.12140115163147792,Semantic_CMR,True
7,57,2,0.0489815712900097,Semantic_CMR,True
8,57,3,0.023618090452261306,Semantic_CMR,True
9,57,4,0.030015797788309637,Semantic_CMR,True
10,57,5,0.0448256779192031,Semantic_CMR,True
0,58,-5,0.04152744630071599,Semantic_CMR,False
1,58,-4,0.03954305799648506,Semantic_CMR,False
2,58,-3,0.0427208627125674,Semantic_CMR,False
3,58,-2,0.048031496062992125,Semantic_CMR,False
4,58,-1,0.06211405739193607,Semantic_CMR,False
5,58,0,,Semantic_CMR,False
6,58,1,0.08125,Semantic_CMR,True
7,58,2,0.05890138980807412,Semantic_CMR,True
8,58,3,0.048060418812221076,Semantic_CMR,True
9,58,4,0.04609929078014184,Semantic_CMR,True
10,58,5,0.04139668826493881,Semantic_CMR,True
0,59,-5,0.050073637702503684,Semantic_CMR,False
1,59,-4,0.044585987261146494,Semantic_CMR,False
2,59,-3,0.053428691628102654,Semantic_CMR,False
3,59,-2,0.06761006289308176,Semantic_CMR,False
4,59,-1,0.1468298109010011,Semantic_CMR,False
5,59,0,,Semantic_CMR,False
6,59,1,0.23678025851938894,Semantic_CMR,True
7,59,2,0.07105568445475638,Semantic_CMR,True
8,59,3,0.04245283018867924,Semantic_CMR,True
9,59,4,0.037797619047619045,Semantic_CMR,True
10,59,5,0.03347406513872135,Semantic_CMR,True
0,60,-5,0.05086705202312139,Semantic_CMR,False
1,60,-4,0.05619834710743802,Semantic_CMR,False
2,60,-3,0.05613850996852046,Semantic_CMR,False
3,60,-2,0.07271789582258896,Semantic_CMR,False
4,60,-1,0.0803616273229533,Semantic_CMR,False
5,60,0,,Semantic_CMR,False
6,60,1,0.3038563829787234,Semantic_CMR,True
7,60,2,0.09103400893163861,Semantic_CMR,True
8,60,3,0.06127538297114357,Semantic_CMR,True
9,60,4,0.05334307636097917,Semantic_CMR,True
10,60,5,0.038159371492704826,Semantic_CMR,True
0,61,-5,0.049094707520891366,Semantic_CMR,False
1,61,-4,0.049079754601226995,Semantic_CMR,False
2,61,-3,0.04794973544973545,Semantic_CMR,False
3,61,-2,0.054497701904136574,Semantic_CMR,False
4,61,-1,0.04448742746615087,Semantic_CMR,False
5,61,0,,Semantic_CMR,False
6,61,1,0.05766871165644172,Semantic_CMR,True
7,61,2,0.04960835509138381,Semantic_CMR,True
8,61,3,0.052920962199312714,Semantic_CMR,True
9,61,4,0.06153846153846154,Semantic_CMR,True
10,61,5,0.05019305019305019,Semantic_CMR,True
0,62,-5,0.04013157894736842,Semantic_CMR,False
1,62,-4,0.05150753768844221,Semantic_CMR,False
2,62,-3,0.043327556325823226,Semantic_CMR,False
3,62,-2,0.06121313299944352,Semantic_CMR,False
4,62,-1,0.08549222797927461,Semantic_CMR,False
5,62,0,,Semantic_CMR,False
6,62,1,0.1675955414012739,Semantic_CMR,True
7,62,2,0.0621719822365765,Semantic_CMR,True
8,62,3,0.030902348578491966,Semantic_CMR,True
9,62,4,0.038509836751778985,Semantic_CMR,True
10,62,5,0.029792746113989636,Semantic_CMR,True
0,64,-5,0.05045216563541171,Semantic_CMR,False
1,64,-4,0.058850574712643676,Semantic_CMR,False
2,64,-3,0.0699046754425783,Semantic_CMR,False
3,64,-2,0.09115523465703972,Semantic_CMR,False
4,64,-1,0.11035730438715513,Semantic_CMR,False
5,64,0,,Semantic_CMR,False
6,64,1,0.18289318092234924,Semantic_CMR,True
7,64,2,0.1040268456375839,Semantic_CMR,True
8,64,3,0.06625980819529206,Semantic_CMR,True
9,64,4,0.05178735105407883,Semantic_CMR,True
10,64,5,0.04478323010957599,Semantic_CMR,True
0,65,-5,0.05196629213483146,Semantic_CMR,False
1,65,-4,0.050587467362924285,Semantic_CMR,False
2,65,-3,0.06596701649175413,Semantic_CMR,False
3,65,-2,0.08606440581362211,Semantic_CMR,False
4,65,-1,0.13612565445026178,Semantic_CMR,False
5,65,0,,Semantic_CMR,False
6,65,1,0.21441605839416059,Semantic_CMR,True
7,65,2,0.07613741875580315,Semantic_CMR,True
8,65,3,0.04732895970009372,Semantic_CMR,True
9,65,4,0.04523922311700616,Semantic_CMR,True
10,65,5,0.04167682183767975,Semantic_CMR,True
0,66,-5,0.03751187084520418,Semantic_CMR,False
1,66,-4,0.03528360875390799,Semantic_CMR,False
2,66,-3,0.03272888102609465,Semantic_CMR,False
3,66,-2,0.041808873720136516,Semantic_CMR,False
4,66,-1,0.08176614881439084,Semantic_CMR,False
5,66,0,,Semantic_CMR,False
6,66,1,0.08098159509202454,Semantic_CMR,True
7,66,2,0.04510361641609102,Semantic_CMR,True
8,66,3,0.026982150269821502,Semantic_CMR,True
9,66,4,0.04044750430292599,Semantic_CMR,True
10,66,5,0.041951664386684906,Semantic_CMR,True
0,67,-5,0.03998505231689088,Semantic_CMR,False
1,67,-4,0.035877594090749206,Semantic_CMR,False
2,67,-3,0.038681466532122434,Semantic_CMR,False
3,67,-2,0.043676662320730114,Semantic_CMR,False
4,67,-1,0.0647887323943662,Semantic_CMR,False
5,67,0,,Semantic_CMR,False
6,67,1,0.07699501246882794,Semantic_CMR,True
7,67,2,0.05374644325007904,Semantic_CMR,True
8,67,3,0.042088091353996736,Semantic_CMR,True
9,67,4,0.04103967168262654,Semantic_CMR,True
10,67,5,0.04594400574300072,Semantic_CMR,True
0,68,-5,0.022288261515601784,Semantic_CMR,False
1,68,-4,0.03145853193517636,Semantic_CMR,False
2,68,-3,0.025911708253358926,Semantic_CMR,False
3,68,-2,0.05031753786028334,Semantic_CMR,False
4,68,-1,0.08737346830047948,Semantic_CMR,False
5,68,0,,Semantic_CMR,False
6,68,1,0.34106463878327,Semantic_CMR,True
7,68,2,0.08862745098039215,Semantic_CMR,True
8,68,3,0.04547267650578381,Semantic_CMR,True
9,68,4,0.02902155887230514,Semantic_CMR,True
10,68,5,0.024750325662179766,Semantic_CMR,True
0,69,-5,0.047995780590717296,Semantic_CMR,False
1,69,-4,0.04170854271356784,Semantic_CMR,False
2,69,-3,0.038703434929850025,Semantic_CMR,False
3,69,-2,0.03832116788321168,Semantic_CMR,False
4,69,-1,0.04875886524822695,Semantic_CMR,False
5,69,0,,Semantic_CMR,False
6,69,1,0.04439655172413793,Semantic_CMR,True
7,69,2,0.04187082405345212,Semantic_CMR,True
8,69,3,0.04558011049723757,Semantic_CMR,True
9,69,4,0.03768115942028986,Semantic_CMR,True
10,69,5,0.04837905236907731,Semantic_CMR,True
0,70,-5,0.0438234360114322,Semantic_CMR,False
1,70,-4,0.037605294825511434,Semantic_CMR,False
2,70,-3,0.03519907674552799,Semantic_CMR,False
3,70,-2,0.06079369546861807,Semantic_CMR,False
4,70,-1,0.05778621812262615,Semantic_CMR,False
5,70,0,,Semantic_CMR,False
6,70,1,0.113160518444666,Semantic_CMR,True
7,70,2,0.07980497818835001,Semantic_CMR,True
8,70,3,0.04904559915164369,Semantic_CMR,True
9,70,4,0.04310344827586207,Semantic_CMR,True
10,70,5,0.05225173210161663,Semantic_CMR,True
0,71,-5,0.03365384615384615,Semantic_CMR,False
1,71,-4,0.03225806451612903,Semantic_CMR,False
2,71,-3,0.02762063227953411,Semantic_CMR,False
3,71,-2,0.06086956521739131,Semantic_CMR,False
4,71,-1,0.06719108489019994,Semantic_CMR,False
5,71,0,,Semantic_CMR,False
6,71,1,0.08996763754045307,Semantic_CMR,True
7,71,2,0.06319947333772219,Semantic_CMR,True
8,71,3,0.030098072370645924,Semantic_CMR,True
9,71,4,0.035488404778636684,Semantic_CMR,True
10,71,5,0.04056047197640118,Semantic_CMR,True
0,72,-5,0.03658131027602261,Semantic_CMR,False
1,72,-4,0.036386849664857966,Semantic_CMR,False
2,72,-3,0.028831562974203338,Semantic_CMR,False
3,72,-2,0.04839194469492035,Semantic_CMR,False
4,72,-1,0.06893542757417102,Semantic_CMR,False
5,72,0,,Semantic_CMR,False
6,72,1,0.09333333333333334,Semantic_CMR,True
7,72,2,0.0560369728480647,Semantic_CMR,True
8,72,3,0.028732227488151657,Semantic_CMR,True
9,72,4,0.04011281729865246,Semantic_CMR,True
10,72,5,0.04192395190120247,Semantic_CMR,True
0,73,-5,0.04553049289891395,Semantic_CMR,False
1,73,-4,0.04541864139020537,Semantic_CMR,False
2,73,-3,0.034892638036809816,Semantic_CMR,False
3,73,-2,0.03977485928705441,Semantic_CMR,False
4,73,-1,0.042476601871850254,Semantic_CMR,False
5,73,0,,Semantic_CMR,False
6,73,1,0.05839917554105119,Semantic_CMR,True
7,73,2,0.05884450784593438,Semantic_CMR,True
8,73,3,0.041483113069016156,Semantic_CMR,True
9,73,4,0.04708171206225681,Semantic_CMR,True
10,73,5,0.05297473512632437,Semantic_CMR,True
0,74,-5,0.042986425339366516,Semantic_CMR,False
1,74,-4,0.04376012965964344,Semantic_CMR,False
2,74,-3,0.0427394438722966,Semantic_CMR,False
3,74,-2,0.0396235760277365,Semantic_CMR,False
4,74,-1,0.05129434324065196,Semantic_CMR,False
5,74,0,,Semantic_CMR,False
6,74,1,0.05665467625899281,Semantic_CMR,True
7,74,2,0.05063291139240506,Semantic_CMR,True
8,74,3,0.04399808703969393,Semantic_CMR,True
9,74,4,0.043191056910569105,Semantic_CMR,True
10,74,5,0.047819232790331054,Semantic_CMR,True
0,75,-5,0.03303445021236432,Semantic_CMR,False
1,75,-4,0.04672897196261682,Semantic_CMR,False
2,75,-3,0.04983996342021033,Semantic_CMR,False
3,75,-2,0.061694290976058934,Semantic_CMR,False
4,75,-1,0.07294117647058823,Semantic_CMR,False
5,75,0,,Semantic_CMR,False
6,75,1,0.07952182952182953,Semantic_CMR,True
7,75,2,0.06102475532527346,Semantic_CMR,True
8,75,3,0.05852737570799245,Semantic_CMR,True
9,75,4,0.05612594113620808,Semantic_CMR,True
10,75,5,0.05239852398523985,Semantic_CMR,True
0,76,-5,0.04144074360960496,Semantic_CMR,False
1,76,-4,0.038817005545286505,Semantic_CMR,False
2,76,-3,0.04928346731911919,Semantic_CMR,False
3,76,-2,0.05933917734322319,Semantic_CMR,False
4,76,-1,0.11589050835407039,Semantic_CMR,False
5,76,0,,Semantic_CMR,False
6,76,1,0.34849596478356565,Semantic_CMR,True
7,76,2,0.06375924509053812,Semantic_CMR,True
8,76,3,0.03960136375557304,Semantic_CMR,True
9,76,4,0.03388473852721451,Semantic_CMR,True
10,76,5,0.027900552486187846,Semantic_CMR,True
0,77,-5,0.031672100605496044,Semantic_CMR,False
1,77,-4,0.024977698483496878,Semantic_CMR,False
2,77,-3,0.038510911424903725,Semantic_CMR,False
3,77,-2,0.06746884400515686,Semantic_CMR,False
4,77,-1,0.17003676470588236,Semantic_CMR,False
5,77,0,,Semantic_CMR,False
6,77,1,0.43912780133252577,Semantic_CMR,True
7,77,2,0.08248062015503876,Semantic_CMR,True
8,77,3,0.02759276879162702,Semantic_CMR,True
9,77,4,0.017956252040483185,Semantic_CMR,True
10,77,5,0.024157876828853352,Semantic_CMR,True
0,78,-5,0.048823322795925536,Semantic_CMR,False
1,78,-4,0.04418067919551599,Semantic_CMR,False
2,78,-3,0.04724159797083069,Semantic_CMR,False
3,78,-2,0.05318827440314294,Semantic_CMR,False
4,78,-1,0.06896551724137931,Semantic_CMR,False
5,78,0,,Semantic_CMR,False
6,78,1,0.21944151738672288,Semantic_CMR,True
7,78,2,0.05125408942202835,Semantic_CMR,True
8,78,3,0.04390108363434287,Semantic_CMR,True
9,78,4,0.036907875617553036,Semantic_CMR,True
10,78,5,0.04105483967635601,Semantic_CMR,True
0,79,-5,0.04833679833679834,Semantic_CMR,False
1,79,-4,0.03633648581383773,Semantic_CMR,False
2,79,-3,0.025411764705882352,Semantic_CMR,False
3,79,-2,0.05911778080945884,Semantic_CMR,False
4,79,-1,0.05667112896028559,Semantic_CMR,False
5,79,0,,Semantic_CMR,False
6,79,1,0.061855670103092786,Semantic_CMR,True
7,79,2,0.0428436911487759,Semantic_CMR,True
8,79,3,0.031295137217140105,Semantic_CMR,True
9,79,4,0.040929762506316324,Semantic_CMR,True
10,79,5,0.05130946018172101,Semantic_CMR,True
0,81,-5,0.03735881841876629,Semantic_CMR,False
1,81,-4,0.03383250138657792,Semantic_CMR,False
2,81,-3,0.03169572107765452,Semantic_CMR,False
3,81,-2,0.054734111543450065,Semantic_CMR,False
4,81,-1,0.07715813598166539,Semantic_CMR,False
5,81,0,,Semantic_CMR,False
6,81,1,0.08377625917489243,Semantic_CMR,True
7,81,2,0.06062189704729553,Semantic_CMR,True
8,81,3,0.030972259628332884,Semantic_CMR,True
9,81,4,0.03626651672757942,Semantic_CMR,True
10,81,5,0.039609813774756135,Semantic_CMR,True
0,82,-5,0.04265010351966874,Semantic_CMR,False
1,82,-4,0.04445318646734855,Semantic_CMR,False
2,82,-3,0.041187384044526903,Semantic_CMR,False
3,82,-2,0.0535526776338817,Semantic_CMR,False
4,82,-1,0.06135593220338983,Semantic_CMR,False
5,82,0,,Semantic_CMR,False
6,82,1,0.12207407407407407,Semantic_CMR,True
7,82,2,0.058243451463790445,Semantic_CMR,True
8,82,3,0.044359949302915085,Semantic_CMR,True
9,82,4,0.04292267365661861,Semantic_CMR,True
10,82,5,0.045871559633027525,Semantic_CMR,True
0,83,-5,0.03799514955537591,Semantic_CMR,False
1,83,-4,0.04238921001926782,Semantic_CMR,False
2,83,-3,0.05539033457249071,Semantic_CMR,False
3,83,-2,0.09769911504424779,Semantic_CMR,False
4,83,-1,0.1685508735868448,Semantic_CMR,False
5,83,0,,Semantic_CMR,False
6,83,1,0.3021656050955414,Semantic_CMR,True
7,83,2,0.08041603247082699,Semantic_CMR,True
8,83,3,0.04110970996216898,Semantic_CMR,True
9,83,4,0.02956298200514139,Semantic_CMR,True
10,83,5,0.02295514511873351,Semantic_CMR,True
0,84,-5,0.0419063270336894,Semantic_CMR,False
1,84,-4,0.04327666151468315,Semantic_CMR,False
2,84,-3,0.03950256035113387,Semantic_CMR,False
3,84,-2,0.05766475644699141,Semantic_CMR,False
4,84,-1,0.06078296703296703,Semantic_CMR,False
5,84,0,,Semantic_CMR,False
6,84,1,0.11546978804175893,Semantic_CMR,True
7,84,2,0.07572751322751323,Semantic_CMR,True
8,84,3,0.048209366391184574,Semantic_CMR,True
9,84,4,0.044823906083244394,Semantic_CMR,True
10,84,5,0.04432951606944958,Semantic_CMR,True
0,85,-5,0.035922330097087375,Semantic_CMR,False
1,85,-4,0.033426183844011144,Semantic_CMR,False
2,85,-3,0.035762181493071074,Semantic_CMR,False
3,85,-2,0.037991266375545854,Semantic_CMR,False
4,85,-1,0.04224757076468103,Semantic_CMR,False
5,85,0,,Semantic_CMR,False
6,85,1,0.0585325638911789,Semantic_CMR,True
7,85,2,0.04745617785378367,Semantic_CMR,True
8,85,3,0.04523281596452328,Semantic_CMR,True
9,85,4,0.05291970802919708,Semantic_CMR,True
10,85,5,0.053372149442018436,Semantic_CMR,True
0,86,-5,0.03802125919869174,Semantic_CMR,False
1,86,-4,0.03247261345852895,Semantic_CMR,False
2,86,-3,0.03570100409074005,Semantic_CMR,False
3,86,-2,0.051368578927634044,Semantic_CMR,False
4,86,-1,0.05541189508681197,Semantic_CMR,False
5,86,0,,Semantic_CMR,False
6,86,1,0.06326758466691478,Semantic_CMR,True
7,86,2,0.061200923787528866,Semantic_CMR,True
8,86,3,0.025620170801138674,Semantic_CMR,True
9,86,4,0.034439311213775727,Semantic_CMR,True
10,86,5,0.03966870095902354,Semantic_CMR,True
0,87,-5,0.04109090909090909,Semantic_CMR,False
1,87,-4,0.03991741225051618,Semantic_CMR,False
2,87,-3,0.04298567144285238,Semantic_CMR,False
3,87,-2,0.06974459724950884,Semantic_CMR,False
4,87,-1,0.10533289168598874,Semantic_CMR,False
5,87,0,,Semantic_CMR,False
6,87,1,0.20497427101200685,Semantic_CMR,True
7,87,2,0.07653812187224021,Semantic_CMR,True
8,87,3,0.04176829268292683,Semantic_CMR,True
9,87,4,0.03808624488511174,Semantic_CMR,True
10,87,5,0.041437358368404016,Semantic_CMR,True
0,89,-5,0.04551584625758597,Semantic_CMR,False
1,89,-4,0.031561996779388084,Semantic_CMR,False
2,89,-3,0.045159294772656976,Semantic_CMR,False
3,89,-2,0.07773744706594071,Semantic_CMR,False
4,89,-1,0.10209662716499544,Semantic_CMR,False
5,89,0,,Semantic_CMR,False
6,89,1,0.22193746796514607,Semantic_CMR,True
7,89,2,0.06928345626975764,Semantic_CMR,True
8,89,3,0.04480043442845506,Semantic_CMR,True
9,89,4,0.043934240362811794,Semantic_CMR,True
10,89,5,0.03968964488212474,Semantic_CMR,True
0,90,-5,0.040466170281644544,Semantic_CMR,False
1,90,-4,0.03650990099009901,Semantic_CMR,False
2,90,-3,0.039057841383422776,Semantic_CMR,False
3,90,-2,0.06707494896471275,Semantic_CMR,False
4,90,-1,0.08521229868228404,Semantic_CMR,False
5,90,0,,Semantic_CMR,False
6,90,1,0.25078902646273366,Semantic_CMR,True
7,90,2,0.10015174506828528,Semantic_CMR,True
8,90,3,0.05276771857216762,Semantic_CMR,True
9,90,4,0.04701086956521739,Semantic_CMR,True
10,90,5,0.042662116040955635,Semantic_CMR,True
0,91,-5,0.04816598740274176,Semantic_CMR,False
1,91,-4,0.04686940966010734,Semantic_CMR,False
2,91,-3,0.04247366632687734,Semantic_CMR,False
3,91,-2,0.053763440860215055,Semantic_CMR,False
4,91,-1,0.06375628140703518,Semantic_CMR,False
5,91,0,,Semantic_CMR,False
6,91,1,0.06539173349784085,Semantic_CMR,True
7,91,2,0.04863318499682136,Semantic_CMR,True
8,91,3,0.03739245532759762,Semantic_CMR,True
9,91,4,0.05282890252215405,Semantic_CMR,True
10,91,5,0.04672220210068816,Semantic_CMR,True
0,92,-5,0.030193780982424517,Semantic_CMR,False
1,92,-4,0.03259911894273128,Semantic_CMR,False
2,92,-3,0.03869303525365434,Semantic_CMR,False
3,92,-2,0.05795847750865052,Semantic_CMR,False
4,92,-1,0.13866305329719963,Semantic_CMR,False
5,92,0,,Semantic_CMR,False
6,92,1,0.1739638061879743,Semantic_CMR,True
7,92,2,0.08439897698209718,Semantic_CMR,True
8,92,3,0.058981233243967826,Semantic_CMR,True
9,92,4,0.04241552839683681,Semantic_CMR,True
10,92,5,0.044798785117691725,Semantic_CMR,True
0,94,-5,0.04631083202511774,Semantic_CMR,False
1,94,-4,0.049155722326454036,Semantic_CMR,False
2,94,-3,0.037076648841354726,Semantic_CMR,False
3,94,-2,0.05466347796378545,Semantic_CMR,False
4,94,-1,0.05141555483241132,Semantic_CMR,False
5,94,0,,Semantic_CMR,False
6,94,1,0.05351488283723876,Semantic_CMR,True
7,94,2,0.0494469746258946,Semantic_CMR,True
8,94,3,0.048354600402955,Semantic_CMR,True
9,94,4,0.05128205128205128,Semantic_CMR,True
10,94,5,0.050605060506050605,Semantic_CMR,True
0,95,-5,0.0362962962962963,Semantic_CMR,False
1,95,-4,0.047386759581881537,Semantic_CMR,False
2,95,-3,0.04949152542372881,Semantic_CMR,False
3,95,-2,0.07068741893644617,Semantic_CMR,False
4,95,-1,0.05761843790012804,Semantic_CMR,False
5,95,0,,Semantic_CMR,False
6,95,1,0.13842746400885936,Semantic_CMR,True
7,95,2,0.09080325960419092,Semantic_CMR,True
8,95,3,0.04532077692760447,Semantic_CMR,True
9,95,4,0.03414634146341464,Semantic_CMR,True
10,95,5,0.03196066379840197,Semantic_CMR,True
0,96,-5,0.03431531239883458,Semantic_CMR,False
1,96,-4,0.03209876543209877,Semantic_CMR,False
2,96,-3,0.03668069753457607,Semantic_CMR,False
3,96,-2,0.06319811875367431,Semantic_CMR,False
4,96,-1,0.13313161875945537,Semantic_CMR,False
5,96,0,,Semantic_CMR,False
6,96,1,0.21370087336244542,Semantic_CMR,True
7,96,2,0.07174271577789995,Semantic_CMR,True
8,96,3,0.03826384922901199,Semantic_CMR,True
9,96,4,0.028656716417910448,Semantic_CMR,True
10,96,5,0.038317757009345796,Semantic_CMR,True
0,97,-5,0.035381026438569205,Semantic_CMR,False
1,97,-4,0.035687453042824946,Semantic_CMR,False
2,97,-3,0.03513909224011713,Semantic_CMR,False
3,97,-2,0.05146792316056542,Semantic_CMR,False
4,97,-1,0.062242219722534686,Semantic_CMR,False
5,97,0,,Semantic_CMR,False
6,97,1,0.15552779512804496,Semantic_CMR,True
7,97,2,0.07535575679172057,Semantic_CMR,True
