index,subject,bin,prob,source
5,67,0.6867871363008801,0.02631578947368421,data
6,67,0.7154716404156019,0.0449438202247191,data
7,67,0.7448696515167181,0.0375,data
8,67,0.7808570393586242,0.025,data
9,67,1.0,0.0136986301369863,data
0,68,0.14614426422510807,0.0,data
1,68,0.4486219465942385,0.13793103448275862,data
2,68,0.5468879293720912,0.03773584905660377,data
3,68,0.6104864290582146,0.04838709677419355,data
4,68,0.6544794796468884,0.034482758620689655,data
5,68,0.6867871363008801,0.0,data
6,68,0.7154716404156019,0.02702702702702703,data
7,68,0.7448696515167181,0.01694915254237288,data
8,68,0.7808570393586242,0.024691358024691357,data
9,68,1.0,0.023529411764705882,data
0,69,0.14614426422510807,0.0,data
1,69,0.4486219465942385,0.11267605633802817,data
2,69,0.5468879293720912,0.06666666666666667,data
3,69,0.6104864290582146,0.05555555555555555,data
4,69,0.6544794796468884,0.017241379310344827,data
5,69,0.6867871363008801,0.013157894736842105,data
6,69,0.7154716404156019,0.02666666666666667,data
7,69,0.7448696515167181,0.03278688524590164,data
8,69,0.7808570393586242,0.018518518518518517,data
9,69,1.0,0.02,data
0,70,0.14614426422510807,0.25,data
1,70,0.4486219465942385,0.11235955056179775,data
2,70,0.5468879293720912,0.05426356589147287,data
3,70,0.6104864290582146,0.057692307692307696,data
4,70,0.6544794796468884,0.06363636363636363,data
5,70,0.6867871363008801,0.05357142857142857,data
6,70,0.7154716404156019,0.023529411764705882,data
7,70,0.7448696515167181,0.03333333333333333,data
8,70,0.7808570393586242,0.0,data
9,70,1.0,0.04878048780487805,data
0,71,0.14614426422510807,0.2,data
1,71,0.4486219465942385,0.125,data
2,71,0.5468879293720912,0.046875,data
3,71,0.6104864290582146,0.08,data
4,71,0.6544794796468884,0.03333333333333333,data
5,71,0.6867871363008801,0.03225806451612903,data
6,71,0.7154716404156019,0.0,data
7,71,0.7448696515167181,0.010638297872340425,data
8,71,0.7808570393586242,0.02857142857142857,data
9,71,1.0,0.04395604395604396,data
0,72,0.14614426422510807,0.18181818181818182,data
1,72,0.4486219465942385,0.10377358490566038,data
2,72,0.5468879293720912,0.09375,data
3,72,0.6104864290582146,0.03773584905660377,data
4,72,0.6544794796468884,0.047619047619047616,data
5,72,0.6867871363008801,0.049019607843137254,data
6,72,0.7154716404156019,0.038834951456310676,data
7,72,0.7448696515167181,0.009259259259259259,data
8,72,0.7808570393586242,0.019230769230769232,data
9,72,1.0,0.022727272727272728,data
0,73,0.14614426422510807,0.0,data
1,73,0.4486219465942385,0.125,data
2,73,0.5468879293720912,0.0,data
3,73,0.6104864290582146,0.037037037037037035,data
4,73,0.6544794796468884,0.0,data
5,73,0.6867871363008801,0.034482758620689655,data
6,73,0.7154716404156019,0.027777777777777776,data
7,73,0.7448696515167181,0.0,data
8,73,0.7808570393586242,0.0547945205479452,data
9,73,1.0,0.013157894736842105,data
0,74,0.14614426422510807,0.2,data
1,74,0.4486219465942385,0.05714285714285714,data
2,74,0.5468879293720912,0.05333333333333334,data
3,74,0.6104864290582146,0.04225352112676056,data
4,74,0.6544794796468884,0.0379746835443038,data
5,74,0.6867871363008801,0.04819277108433735,data
6,74,0.7154716404156019,0.027777777777777776,data
7,74,0.7448696515167181,0.011627906976744186,data
8,74,0.7808570393586242,0.04285714285714286,data
9,74,1.0,0.06741573033707865,data
0,75,0.14614426422510807,0.125,data
1,75,0.4486219465942385,0.12037037037037036,data
2,75,0.5468879293720912,0.0684931506849315,data
3,75,0.6104864290582146,0.02702702702702703,data
4,75,0.6544794796468884,0.012048192771084338,data
5,75,0.6867871363008801,0.06315789473684211,data
6,75,0.7154716404156019,0.02247191011235955,data
7,75,0.7448696515167181,0.03225806451612903,data
8,75,0.7808570393586242,0.02727272727272727,data
9,75,1.0,0.03571428571428571,data
0,76,0.14614426422510807,0.25,data
1,76,0.4486219465942385,0.16883116883116883,data
2,76,0.5468879293720912,0.05333333333333334,data
3,76,0.6104864290582146,0.04,data
4,76,0.6544794796468884,0.056818181818181816,data
5,76,0.6867871363008801,0.028169014084507043,data
6,76,0.7154716404156019,0.02197802197802198,data
7,76,0.7448696515167181,0.0,data
8,76,0.7808570393586242,0.011111111111111112,data
9,76,1.0,0.023809523809523808,data
0,77,0.14614426422510807,0.3333333333333333,data
1,77,0.4486219465942385,0.1623931623931624,data
2,77,0.5468879293720912,0.15315315315315314,data
3,77,0.6104864290582146,0.022222222222222223,data
4,77,0.6544794796468884,0.015625,data
5,77,0.6867871363008801,0.042735042735042736,data
6,77,0.7154716404156019,0.034722222222222224,data
7,77,0.7448696515167181,0.03125,data
8,77,0.7808570393586242,0.014084507042253521,data
9,77,1.0,0.02564102564102564,data
0,78,0.14614426422510807,0.0,data
1,78,0.4486219465942385,0.06593406593406594,data
2,78,0.5468879293720912,0.07792207792207792,data
3,78,0.6104864290582146,0.05982905982905983,data
4,78,0.6544794796468884,0.02857142857142857,data
5,78,0.6867871363008801,0.018018018018018018,data
6,78,0.7154716404156019,0.04310344827586207,data
7,78,0.7448696515167181,0.05309734513274336,data
8,78,0.7808570393586242,0.04065040650406504,data
9,78,1.0,0.06140350877192982,data
0,79,0.14614426422510807,0.07142857142857142,data
1,79,0.4486219465942385,0.11320754716981132,data
2,79,0.5468879293720912,0.15714285714285714,data
3,79,0.6104864290582146,0.011235955056179775,data
4,79,0.6544794796468884,0.019230769230769232,data
5,79,0.6867871363008801,0.02127659574468085,data
6,79,0.7154716404156019,0.07272727272727272,data
7,79,0.7448696515167181,0.0196078431372549,data
8,79,0.7808570393586242,0.009433962264150943,data
9,79,1.0,0.03409090909090909,data
0,81,0.14614426422510807,0.21428571428571427,data
1,81,0.4486219465942385,0.14814814814814814,data
2,81,0.5468879293720912,0.08333333333333333,data
3,81,0.6104864290582146,0.0603448275862069,data
4,81,0.6544794796468884,0.03676470588235294,data
5,81,0.6867871363008801,0.015748031496062992,data
6,81,0.7154716404156019,0.029850746268656716,data
7,81,0.7448696515167181,0.034782608695652174,data
8,81,0.7808570393586242,0.04411764705882353,data
9,81,1.0,0.022727272727272728,data
0,82,0.14614426422510807,0.42857142857142855,data
1,82,0.4486219465942385,0.12643678160919541,data
2,82,0.5468879293720912,0.05128205128205128,data
3,82,0.6104864290582146,0.0625,data
4,82,0.6544794796468884,0.009259259259259259,data
5,82,0.6867871363008801,0.03669724770642202,data
6,82,0.7154716404156019,0.0,data
7,82,0.7448696515167181,0.04807692307692308,data
8,82,0.7808570393586242,0.07476635514018691,data
9,82,1.0,0.0,data
0,83,0.14614426422510807,0.125,data
1,83,0.4486219465942385,0.09345794392523364,data
2,83,0.5468879293720912,0.05952380952380952,data
3,83,0.6104864290582146,0.008333333333333333,data
4,83,0.6544794796468884,0.036231884057971016,data
5,83,0.6867871363008801,0.0594059405940594,data
6,83,0.7154716404156019,0.059322033898305086,data
7,83,0.7448696515167181,0.06504065040650407,data
8,83,0.7808570393586242,0.02857142857142857,data
9,83,1.0,0.038834951456310676,data
0,84,0.14614426422510807,0.0,data
1,84,0.4486219465942385,0.0975609756097561,data
2,84,0.5468879293720912,0.06666666666666667,data
3,84,0.6104864290582146,0.0945945945945946,data
4,84,0.6544794796468884,0.012987012987012988,data
5,84,0.6867871363008801,0.010752688172043012,data
6,84,0.7154716404156019,0.0,data
7,84,0.7448696515167181,0.05434782608695652,data
8,84,0.7808570393586242,0.029850746268656716,data
9,84,1.0,0.02666666666666667,data
0,85,0.14614426422510807,0.25,data
1,85,0.4486219465942385,0.07317073170731707,data
2,85,0.5468879293720912,0.036585365853658534,data
3,85,0.6104864290582146,0.014285714285714285,data
4,85,0.6544794796468884,0.050505050505050504,data
5,85,0.6867871363008801,0.0,data
6,85,0.7154716404156019,0.03529411764705882,data
7,85,0.7448696515167181,0.06329113924050633,data
8,85,0.7808570393586242,0.030927835051546393,data
9,85,1.0,0.05128205128205128,data
0,86,0.14614426422510807,0.3333333333333333,data
1,86,0.4486219465942385,0.11214953271028037,data
2,86,0.5468879293720912,0.075,data
3,86,0.6104864290582146,0.08235294117647059,data
4,86,0.6544794796468884,0.01020408163265306,data
5,86,0.6867871363008801,0.04672897196261682,data
6,86,0.7154716404156019,0.00980392156862745,data
7,86,0.7448696515167181,0.023255813953488372,data
8,86,0.7808570393586242,0.018518518518518517,data
9,86,1.0,0.013157894736842105,data
0,87,0.14614426422510807,0.0,data
1,87,0.4486219465942385,0.08641975308641975,data
2,87,0.5468879293720912,0.0898876404494382,data
3,87,0.6104864290582146,0.05434782608695652,data
4,87,0.6544794796468884,0.023529411764705882,data
5,87,0.6867871363008801,0.008771929824561403,data
6,87,0.7154716404156019,0.031914893617021274,data
7,87,0.7448696515167181,0.03571428571428571,data
8,87,0.7808570393586242,0.06930693069306931,data
9,87,1.0,0.029411764705882353,data
0,89,0.14614426422510807,0.0,data
1,89,0.4486219465942385,0.08547008547008547,data
2,89,0.5468879293720912,0.06896551724137931,data
3,89,0.6104864290582146,0.07086614173228346,data
4,89,0.6544794796468884,0.046511627906976744,data
5,89,0.6867871363008801,0.045112781954887216,data
6,89,0.7154716404156019,0.04132231404958678,data
7,89,0.7448696515167181,0.027777777777777776,data
8,89,0.7808570393586242,0.027522935779816515,data
9,89,1.0,0.03773584905660377,data
0,90,0.14614426422510807,0.18181818181818182,data
1,90,0.4486219465942385,0.12790697674418605,data
2,90,0.5468879293720912,0.06779661016949153,data
3,90,0.6104864290582146,0.09090909090909091,data
4,90,0.6544794796468884,0.057692307692307696,data
5,90,0.6867871363008801,0.019417475728155338,data
6,90,0.7154716404156019,0.026785714285714284,data
7,90,0.7448696515167181,0.016129032258064516,data
8,90,0.7808570393586242,0.028985507246376812,data
9,90,1.0,0.04310344827586207,data
0,91,0.14614426422510807,0.2,data
1,91,0.4486219465942385,0.10416666666666667,data
2,91,0.5468879293720912,0.029411764705882353,data
3,91,0.6104864290582146,0.060240963855421686,data
4,91,0.6544794796468884,0.04040404040404041,data
5,91,0.6867871363008801,0.030303030303030304,data
6,91,0.7154716404156019,0.033707865168539325,data
7,91,0.7448696515167181,0.020833333333333332,data
8,91,0.7808570393586242,0.02857142857142857,data
9,91,1.0,0.04918032786885246,data
0,92,0.14614426422510807,0.25,data
1,92,0.4486219465942385,0.08536585365853659,data
2,92,0.5468879293720912,0.027777777777777776,data
3,92,0.6104864290582146,0.07792207792207792,data
4,92,0.6544794796468884,0.05128205128205128,data
5,92,0.6867871363008801,0.023529411764705882,data
6,92,0.7154716404156019,0.012658227848101266,data
7,92,0.7448696515167181,0.015384615384615385,data
8,92,0.7808570393586242,0.01282051282051282,data
9,92,1.0,0.08,data
0,94,0.14614426422510807,0.0,data
1,94,0.4486219465942385,0.08333333333333333,data
2,94,0.5468879293720912,0.1125,data
3,94,0.6104864290582146,0.014285714285714285,data
4,94,0.6544794796468884,0.08333333333333333,data
5,94,0.6867871363008801,0.029411764705882353,data
6,94,0.7154716404156019,0.0,data
7,94,0.7448696515167181,0.030612244897959183,data
8,94,0.7808570393586242,0.025,data
9,94,1.0,0.02631578947368421,data
0,95,0.14614426422510807,0.0,data
1,95,0.4486219465942385,0.047619047619047616,data
2,95,0.5468879293720912,0.08888888888888889,data
3,95,0.6104864290582146,0.058823529411764705,data
4,95,0.6544794796468884,0.0,data
5,95,0.6867871363008801,0.027777777777777776,data
6,95,0.7154716404156019,0.02040816326530612,data
7,95,0.7448696515167181,0.03773584905660377,data
8,95,0.7808570393586242,0.017857142857142856,data
9,95,1.0,0.04,data
0,96,0.14614426422510807,0.0,data
1,96,0.4486219465942385,0.1111111111111111,data
2,96,0.5468879293720912,0.06796116504854369,data
3,96,0.6104864290582146,0.06796116504854369,data
4,96,0.6544794796468884,0.08771929824561403,data
5,96,0.6867871363008801,0.02197802197802198,data
6,96,0.7154716404156019,0.009708737864077669,data
7,96,0.7448696515167181,0.0196078431372549,data
8,96,0.7808570393586242,0.02586206896551724,data
9,96,1.0,0.02830188679245283,data
0,97,0.14614426422510807,0.0,data
1,97,0.4486219465942385,0.11009174311926606,data
2,97,0.5468879293720912,0.10909090909090909,data
3,97,0.6104864290582146,0.03773584905660377,data
4,97,0.6544794796468884,0.01904761904761905,data
5,97,0.6867871363008801,0.05555555555555555,data
6,97,0.7154716404156019,0.019230769230769232,data
7,97,0.7448696515167181,0.02040816326530612,data
8,97,0.7808570393586242,0.0,data
9,97,1.0,0.00909090909090909,data
0,1,0.14614426422510807,0.05116279069767442,Semantic_CMR
1,1,0.4486219465942385,0.04647539919511878,Semantic_CMR
2,1,0.5468879293720912,0.04558918222794591,Semantic_CMR
3,1,0.6104864290582146,0.0460661706506253,Semantic_CMR
4,1,0.6544794796468884,0.044980259447264526,Semantic_CMR
5,1,0.6867871363008801,0.04420844653000741,Semantic_CMR
6,1,0.7154716404156019,0.04623742919893654,Semantic_CMR
7,1,0.7448696515167181,0.04493766269351966,Semantic_CMR
8,1,0.7808570393586242,0.0440123918384788,Semantic_CMR
9,1,1.0,0.04230382855229378,Semantic_CMR
0,2,0.14614426422510807,0.22448979591836735,Semantic_CMR
1,2,0.4486219465942385,0.10524256651017215,Semantic_CMR
2,2,0.5468879293720912,0.067461949814891,Semantic_CMR
3,2,0.6104864290582146,0.050787615426398695,Semantic_CMR
4,2,0.6544794796468884,0.03823639307510275,Semantic_CMR
5,2,0.6867871363008801,0.036427415002698325,Semantic_CMR
6,2,0.7154716404156019,0.03360941063497779,Semantic_CMR
7,2,0.7448696515167181,0.0280014000700035,Semantic_CMR
8,2,0.7808570393586242,0.023147494707127736,Semantic_CMR
9,2,1.0,0.020927991188214236,Semantic_CMR
0,3,0.14614426422510807,0.05945945945945946,Semantic_CMR
1,3,0.4486219465942385,0.052152317880794705,Semantic_CMR
2,3,0.5468879293720912,0.04554455445544554,Semantic_CMR
3,3,0.6104864290582146,0.04693223443223443,Semantic_CMR
4,3,0.6544794796468884,0.04834819087572103,Semantic_CMR
5,3,0.6867871363008801,0.04873864783047427,Semantic_CMR
6,3,0.7154716404156019,0.04067238744563301,Semantic_CMR
7,3,0.7448696515167181,0.04471920499191125,Semantic_CMR
8,3,0.7808570393586242,0.05002557544757033,Semantic_CMR
9,3,1.0,0.04628297362110312,Semantic_CMR
0,5,0.14614426422510807,0.09733700642791551,Semantic_CMR
1,5,0.4486219465942385,0.08669606456443964,Semantic_CMR
2,5,0.5468879293720912,0.08160431932124952,Semantic_CMR
3,5,0.6104864290582146,0.06290451603519744,Semantic_CMR
4,5,0.6544794796468884,0.05535129353566415,Semantic_CMR
5,5,0.6867871363008801,0.04948955445879251,Semantic_CMR
6,5,0.7154716404156019,0.04863198458574181,Semantic_CMR
7,5,0.7448696515167181,0.05043526323062042,Semantic_CMR
8,5,0.7808570393586242,0.04553155442609064,Semantic_CMR
9,5,1.0,0.04443807339449541,Semantic_CMR
0,6,0.14614426422510807,0.10416666666666667,Semantic_CMR
1,6,0.4486219465942385,0.06535237503880782,Semantic_CMR
2,6,0.5468879293720912,0.06516679596586501,Semantic_CMR
3,6,0.6104864290582146,0.04712041884816754,Semantic_CMR
4,6,0.6544794796468884,0.044351723072168135,Semantic_CMR
5,6,0.6867871363008801,0.03774339823953054,Semantic_CMR
6,6,0.7154716404156019,0.04233976029181866,Semantic_CMR
7,6,0.7448696515167181,0.03797305965362412,Semantic_CMR
8,6,0.7808570393586242,0.03451907325064357,Semantic_CMR
9,6,1.0,0.032830133372416824,Semantic_CMR
0,7,0.14614426422510807,0.11983032873807,Semantic_CMR
1,7,0.4486219465942385,0.07891206244663983,Semantic_CMR
2,7,0.5468879293720912,0.060953204366151516,Semantic_CMR
3,7,0.6104864290582146,0.050248285646725,Semantic_CMR
4,7,0.6544794796468884,0.04081847906338994,Semantic_CMR
5,7,0.6867871363008801,0.039023887973640856,Semantic_CMR
6,7,0.7154716404156019,0.034997819450501524,Semantic_CMR
7,7,0.7448696515167181,0.038479477611940295,Semantic_CMR
8,7,0.7808570393586242,0.03567901234567901,Semantic_CMR
9,7,1.0,0.030279503105590064,Semantic_CMR
0,8,0.14614426422510807,0.027777777777777776,Semantic_CMR
1,8,0.4486219465942385,0.06128500823723229,Semantic_CMR
2,8,0.5468879293720912,0.05256109809173083,Semantic_CMR
3,8,0.6104864290582146,0.04998466727997547,Semantic_CMR
4,8,0.6544794796468884,0.038098566934638235,Semantic_CMR
5,8,0.6867871363008801,0.03264490339773484,Semantic_CMR
6,8,0.7154716404156019,0.03414479924122668,Semantic_CMR
7,8,0.7448696515167181,0.03163686382393398,Semantic_CMR
8,8,0.7808570393586242,0.035082715345122646,Semantic_CMR
9,8,1.0,0.028282122905027934,Semantic_CMR
0,9,0.14614426422510807,0.19212962962962962,Semantic_CMR
1,9,0.4486219465942385,0.12971357922934268,Semantic_CMR
2,9,0.5468879293720912,0.09053597295992274,Semantic_CMR
3,9,0.6104864290582146,0.05021059632010641,Semantic_CMR
4,9,0.6544794796468884,0.04438722966014418,Semantic_CMR
5,9,0.6867871363008801,0.03600841072367268,Semantic_CMR
6,9,0.7154716404156019,0.02547065337763012,Semantic_CMR
7,9,0.7448696515167181,0.02713692212498895,Semantic_CMR
8,9,0.7808570393586242,0.023626879410862226,Semantic_CMR
9,9,1.0,0.018667951342888112,Semantic_CMR
0,10,0.14614426422510807,0.10810810810810811,Semantic_CMR
1,10,0.4486219465942385,0.08099382369455362,Semantic_CMR
2,10,0.5468879293720912,0.058533419857235564,Semantic_CMR
3,10,0.6104864290582146,0.056197074672825253,Semantic_CMR
4,10,0.6544794796468884,0.04010079982469596,Semantic_CMR
5,10,0.6867871363008801,0.03811485964460469,Semantic_CMR
6,10,0.7154716404156019,0.03411485774499473,Semantic_CMR
7,10,0.7448696515167181,0.03534383403764887,Semantic_CMR
8,10,0.7808570393586242,0.03100027555800496,Semantic_CMR
9,10,1.0,0.025448143405889884,Semantic_CMR
0,11,0.14614426422510807,0.11328125,Semantic_CMR
1,11,0.4486219465942385,0.09326424870466321,Semantic_CMR
2,11,0.5468879293720912,0.061483103879849815,Semantic_CMR
3,11,0.6104864290582146,0.04866888519134775,Semantic_CMR
4,11,0.6544794796468884,0.03997888903549281,Semantic_CMR
5,11,0.6867871363008801,0.037103377686796314,Semantic_CMR
6,11,0.7154716404156019,0.03590380490007904,Semantic_CMR
7,11,0.7448696515167181,0.03101189680523994,Semantic_CMR
8,11,0.7808570393586242,0.02884497360991776,Semantic_CMR
9,11,1.0,0.02706046080098964,Semantic_CMR
0,12,0.14614426422510807,0.2347266881028939,Semantic_CMR
1,12,0.4486219465942385,0.13380281690140844,Semantic_CMR
2,12,0.5468879293720912,0.08302808302808302,Semantic_CMR
3,12,0.6104864290582146,0.053323593864134405,Semantic_CMR
4,12,0.6544794796468884,0.03294206739871261,Semantic_CMR
5,12,0.6867871363008801,0.026160648489314663,Semantic_CMR
6,12,0.7154716404156019,0.0189328743545611,Semantic_CMR
7,12,0.7448696515167181,0.01528140141632501,Semantic_CMR
8,12,0.7808570393586242,0.016396332863187587,Semantic_CMR
9,12,1.0,0.009168825991628464,Semantic_CMR
0,13,0.14614426422510807,0.17391304347826086,Semantic_CMR
1,13,0.4486219465942385,0.09897249924448474,Semantic_CMR
2,13,0.5468879293720912,0.06491387126019946,Semantic_CMR
3,13,0.6104864290582146,0.04733432984554061,Semantic_CMR
4,13,0.6544794796468884,0.04156349487088787,Semantic_CMR
5,13,0.6867871363008801,0.03455818022747156,Semantic_CMR
6,13,0.7154716404156019,0.03011049723756906,Semantic_CMR
7,13,0.7448696515167181,0.024766855220914232,Semantic_CMR
8,13,0.7808570393586242,0.021169036334913113,Semantic_CMR
9,13,1.0,0.020425531914893616,Semantic_CMR
0,14,0.14614426422510807,0.09404388714733543,Semantic_CMR
1,14,0.4486219465942385,0.09500620643559629,Semantic_CMR
2,14,0.5468879293720912,0.07149853085210578,Semantic_CMR
3,14,0.6104864290582146,0.050040868222686406,Semantic_CMR
4,14,0.6544794796468884,0.04733624454148472,Semantic_CMR
5,14,0.6867871363008801,0.04259242186779755,Semantic_CMR
6,14,0.7154716404156019,0.04381397019213503,Semantic_CMR
7,14,0.7448696515167181,0.03296078802803561,Semantic_CMR
8,14,0.7808570393586242,0.032200886262924666,Semantic_CMR
9,14,1.0,0.0272789270288702,Semantic_CMR
0,15,0.14614426422510807,0.17348377997179126,Semantic_CMR
1,15,0.4486219465942385,0.12296015180265654,Semantic_CMR
2,15,0.5468879293720912,0.07152988855116514,Semantic_CMR
3,15,0.6104864290582146,0.0488326667286764,Semantic_CMR
4,15,0.6544794796468884,0.041666666666666664,Semantic_CMR
5,15,0.6867871363008801,0.03251157282807622,Semantic_CMR
6,15,0.7154716404156019,0.03298471440064361,Semantic_CMR
7,15,0.7448696515167181,0.026087909678833718,Semantic_CMR
8,15,0.7808570393586242,0.02506426735218509,Semantic_CMR
9,15,1.0,0.017501439263097295,Semantic_CMR
0,16,0.14614426422510807,0.11949685534591195,Semantic_CMR
1,16,0.4486219465942385,0.08196981731532962,Semantic_CMR
2,16,0.5468879293720912,0.053982132674396506,Semantic_CMR
3,16,0.6104864290582146,0.049350270112425175,Semantic_CMR
4,16,0.6544794796468884,0.0409688995215311,Semantic_CMR
5,16,0.6867871363008801,0.04089539388721481,Semantic_CMR
6,16,0.7154716404156019,0.03710964850861224,Semantic_CMR
7,16,0.7448696515167181,0.036329841162554916,Semantic_CMR
8,16,0.7808570393586242,0.034338896020539154,Semantic_CMR
9,16,1.0,0.029220237101352478,Semantic_CMR
0,17,0.14614426422510807,0.11513157894736842,Semantic_CMR
1,17,0.4486219465942385,0.04772293427870194,Semantic_CMR
2,17,0.5468879293720912,0.05062344139650873,Semantic_CMR
3,17,0.6104864290582146,0.04823553977865943,Semantic_CMR
4,17,0.6544794796468884,0.04723032069970846,Semantic_CMR
5,17,0.6867871363008801,0.04549263737579313,Semantic_CMR
6,17,0.7154716404156019,0.04718976071229827,Semantic_CMR
7,17,0.7448696515167181,0.04202916309275824,Semantic_CMR
8,17,0.7808570393586242,0.0457763671875,Semantic_CMR
9,17,1.0,0.04532442748091603,Semantic_CMR
0,18,0.14614426422510807,0.022900763358778626,Semantic_CMR
1,18,0.4486219465942385,0.05284178187403994,Semantic_CMR
2,18,0.5468879293720912,0.05158504715373253,Semantic_CMR
3,18,0.6104864290582146,0.048344076461435875,Semantic_CMR
4,18,0.6544794796468884,0.04617117117117117,Semantic_CMR
5,18,0.6867871363008801,0.048478015783540024,Semantic_CMR
6,18,0.7154716404156019,0.04392499357821731,Semantic_CMR
7,18,0.7448696515167181,0.047466390899689764,Semantic_CMR
8,18,0.7808570393586242,0.04364349638347432,Semantic_CMR
9,18,1.0,0.04564054139124961,Semantic_CMR
0,19,0.14614426422510807,0.14067278287461774,Semantic_CMR
1,19,0.4486219465942385,0.07684931506849316,Semantic_CMR
2,19,0.5468879293720912,0.055757752220119375,Semantic_CMR
3,19,0.6104864290582146,0.05213789742965038,Semantic_CMR
4,19,0.6544794796468884,0.042930591259640105,Semantic_CMR
5,19,0.6867871363008801,0.03992155764112621,Semantic_CMR
6,19,0.7154716404156019,0.03492718133780126,Semantic_CMR
7,19,0.7448696515167181,0.033776301218161685,Semantic_CMR
8,19,0.7808570393586242,0.028095582910934107,Semantic_CMR
9,19,1.0,0.030122278556516554,Semantic_CMR
0,20,0.14614426422510807,0.14536340852130325,Semantic_CMR
1,20,0.4486219465942385,0.09499094749547375,Semantic_CMR
2,20,0.5468879293720912,0.06506147540983606,Semantic_CMR
3,20,0.6104864290582146,0.05622596472616364,Semantic_CMR
4,20,0.6544794796468884,0.045662100456621,Semantic_CMR
5,20,0.6867871363008801,0.04044418468731736,Semantic_CMR
6,20,0.7154716404156019,0.035024154589371984,Semantic_CMR
7,20,0.7448696515167181,0.03222679912769566,Semantic_CMR
8,20,0.7808570393586242,0.02967877094972067,Semantic_CMR
9,20,1.0,0.026053121299272543,Semantic_CMR
0,21,0.14614426422510807,0.10849056603773585,Semantic_CMR
1,21,0.4486219465942385,0.05647930598228809,Semantic_CMR
2,21,0.5468879293720912,0.04680616740088106,Semantic_CMR
3,21,0.6104864290582146,0.05051710421638823,Semantic_CMR
4,21,0.6544794796468884,0.05431195933291715,Semantic_CMR
5,21,0.6867871363008801,0.04407162726008345,Semantic_CMR
6,21,0.7154716404156019,0.04797911603204609,Semantic_CMR
7,21,0.7448696515167181,0.043951692734112056,Semantic_CMR
8,21,0.7808570393586242,0.03999561691869384,Semantic_CMR
9,21,1.0,0.03940745002157342,Semantic_CMR
0,22,0.14614426422510807,0.04838709677419355,Semantic_CMR
1,22,0.4486219465942385,0.057917316692667704,Semantic_CMR
2,22,0.5468879293720912,0.055735930735930736,Semantic_CMR
3,22,0.6104864290582146,0.051770306456411785,Semantic_CMR
4,22,0.6544794796468884,0.05403584422584557,Semantic_CMR
5,22,0.6867871363008801,0.05049244000554862,Semantic_CMR
6,22,0.7154716404156019,0.05050359712230216,Semantic_CMR
7,22,0.7448696515167181,0.05464159811985899,Semantic_CMR
8,22,0.7808570393586242,0.04529561347743166,Semantic_CMR
9,22,1.0,0.050245499181669394,Semantic_CMR
0,23,0.14614426422510807,0.06691449814126393,Semantic_CMR
1,23,0.4486219465942385,0.05647058823529412,Semantic_CMR
2,23,0.5468879293720912,0.049923586347427405,Semantic_CMR
3,23,0.6104864290582146,0.04336095586818269,Semantic_CMR
4,23,0.6544794796468884,0.04115983026874116,Semantic_CMR
5,23,0.6867871363008801,0.04290484140233723,Semantic_CMR
6,23,0.7154716404156019,0.041463414634146344,Semantic_CMR
7,23,0.7448696515167181,0.038796516231195566,Semantic_CMR
8,23,0.7808570393586242,0.03580802399700037,Semantic_CMR
9,23,1.0,0.03136011275546159,Semantic_CMR
0,24,0.14614426422510807,0.10967741935483871,Semantic_CMR
1,24,0.4486219465942385,0.06585027726432532,Semantic_CMR
2,24,0.5468879293720912,0.04920273348519362,Semantic_CMR
3,24,0.6104864290582146,0.045490042951971885,Semantic_CMR
4,24,0.6544794796468884,0.03944468929043632,Semantic_CMR
5,24,0.6867871363008801,0.039687194525904204,Semantic_CMR
6,24,0.7154716404156019,0.03345724907063197,Semantic_CMR
7,24,0.7448696515167181,0.03574842286369719,Semantic_CMR
8,24,0.7808570393586242,0.031166700840680746,Semantic_CMR
9,24,1.0,0.03669928825622776,Semantic_CMR
0,25,0.14614426422510807,0.11379310344827587,Semantic_CMR
1,25,0.4486219465942385,0.06656478179656988,Semantic_CMR
2,25,0.5468879293720912,0.05644402634054563,Semantic_CMR
3,25,0.6104864290582146,0.04668917926882983,Semantic_CMR
4,25,0.6544794796468884,0.04170485792850596,Semantic_CMR
5,25,0.6867871363008801,0.045481134834747,Semantic_CMR
6,25,0.7154716404156019,0.03081967213114754,Semantic_CMR
7,25,0.7448696515167181,0.03958106637649619,Semantic_CMR
8,25,0.7808570393586242,0.035312770250792734,Semantic_CMR
9,25,1.0,0.028975009054690328,Semantic_CMR
0,26,0.14614426422510807,0.1284246575342466,Semantic_CMR
1,26,0.4486219465942385,0.09201773835920177,Semantic_CMR
2,26,0.5468879293720912,0.06497022198159177,Semantic_CMR
3,26,0.6104864290582146,0.049058358521274124,Semantic_CMR
4,26,0.6544794796468884,0.040142542710407715,Semantic_CMR
5,26,0.6867871363008801,0.03937007874015748,Semantic_CMR
6,26,0.7154716404156019,0.03337853343068739,Semantic_CMR
7,26,0.7448696515167181,0.03062261753494282,Semantic_CMR
8,26,0.7808570393586242,0.03285968028419183,Semantic_CMR
9,26,1.0,0.02516309412861137,Semantic_CMR
0,28,0.14614426422510807,0.18617021276595744,Semantic_CMR
1,28,0.4486219465942385,0.11644988523335884,Semantic_CMR
2,28,0.5468879293720912,0.07969872131721843,Semantic_CMR
3,28,0.6104864290582146,0.056585124783790464,Semantic_CMR
4,28,0.6544794796468884,0.040492957746478875,Semantic_CMR
